r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-5.485244,60,744.964978,False,False,0.0078438351648186,62.400196463618286,57660,7.8438351648186
-5.849008,60,744.982155,False,False,0.0634606562030947,58.14491681475858,57720,63.4606562030947
-5.899247,60,744.984388,False,False,0.0727311529146711,62.893166702847246,57780,72.7311529146711
-6.892297,60,744.992399,False,False,0.0228233833437574,66.46244841729258,57840,22.8233833437574
-6.079157,60,748.193,False,False,0.0285498573466065,66.84216116676966,57900,28.549857346606498
-7.434592,60,748.206714,False,False,0.0203472894535215,54.97736817042445,57960,20.347289453521498
-6.40517,60,748.217968,False,False,3.5242163235476784e-05,55.97641837384023,58020,0.035242163235476784
-5.882415,60,748.218968,False,False,0.0628266862995419,58.823561482995615,58080,62.8266862995419
-6.586318,60,750.779755,False,False,0.0049828778296465,47.84457229444104,58140,4.9828778296465
-6.540977,60,750.791916,False,False,0.0038715672352672,58.59721900682444,58200,3.8715672352672
-6.038556,60,750.806698,False,False,0.0730284906172913,80.7430077706534,58260,73.0284906172913
-5.885086,60,750.807698,False,False,0.0726868485527315,56.700833810603264,58320,72.6868485527315
-5.987018,60,754.128635,False,False,0.0478581956435727,73.36607356291597,58380,47.8581956435727
-7.0059,60,754.140831,False,False,0.0365318095166288,46.907300134272205,58440,36.5318095166288
-7.488677,60,754.15407,False,False,0.0251687288781689,49.76202795169925,58500,25.1687288781689
-5.914423,60,754.158057,False,False,0.0736871911658583,59.340389713310856,58560,73.6871911658583
-7.303895,60,756.847777,False,False,0.0283562937811545,66.5090895908457,58620,28.3562937811545
-6.774078,60,756.852875,False,False,6.839707055474042e-05,65.73768416335311,58680,0.06839707055474042
-5.595468,60,756.863118,False,False,0.0040835224793689,65.15130036701504,58740,4.0835224793689
-5.89861,60,756.864635,False,False,0.0400113098743142,75.32415752851593,58800,40.0113098743142
-5.868862,60,760.236934,False,False,0.0513098185113143,59.65053491249444,58860,51.3098185113143
-6.272676,60,760.247097,False,False,0.0569378918050083,86.54854714443307,58920,56.9378918050083
-7.231018,60,760.259338,False,False,0.0440184930457758,58.45354705657287,58980,44.0184930457758
-6.092123,60,760.262854,False,False,0.0476434867654073,60.11940314590818,59040,47.643486765407296
-7.779602,60,762.814759,False,False,0.0356607722043964,86.59440541256532,59100,35.6607722043964
-7.33633,60,762.818919,False,False,0.0093374517696573,69.73875308450137,59160,9.3374517696573
-7.271773,60,762.826165,False,False,0.0311360628062951,74.23852442785791,59220,31.1360628062951
-7.282581,60,762.831178,False,False,0.0052799430814621,79.90038741121971,59280,5.2799430814621
-6.584637,60,766.032955,False,False,0.0121072403420558,82.19323800489629,59340,12.1072403420558
-5.947295,60,766.043104,False,False,0.0698583823039651,54.73972083073649,59400,69.8583823039651
-6.819085,60,766.044821,False,False,0.0605282420725177,72.00634894422744,59460,60.528242072517706
-6.752268,60,766.046816,False,False,0.0242703145199042,81.56737236010122,59520,24.2703145199042
-5.924222,60,768.633554,False,False,0.0612757244560157,71.92366431480802,59580,61.2757244560157
-6.361107,60,768.635697,False,False,0.0594500890015463,70.24780312524605,59640,59.4500890015463
-6.865616,60,768.643941,False,False,0.0244156258564209,76.7822275287077,59700,24.4156258564209
-5.78715,60,768.654964,False,False,0.0141817909221318,57.56120098542856,59760,14.1817909221318
-5.787332,60,771.842469,False,False,0.0469060857361185,50.067434111884296,59820,46.9060857361185
-7.28309,60,771.854636,False,False,0.0499596876708705,53.68849830615173,59880,49.9596876708705
-6.190705,60,771.865423,False,False,0.0059456540675443,77.32809837344857,59940,5.9456540675443
-6.791343,60,771.86742,False,False,0.0625294936856799,56.40475726329921,60000,62.529493685679896
-6.086288,60,774.427522,False,False,0.0625556916198354,85.80372801899973,60060,62.5556916198354
-6.638388,60,774.435122,False,True,0.0266374138693558,67.42251147291908,60120,26.6374138693558
-5.909953,60,774.446932,False,False,0.0737205934601412,45.33762513435631,60180,73.7205934601412
-5.840187,60,774.45293,False,False,0.0373477716981859,75.17381947513702,60240,37.3477716981859
-6.174919,60,777.66992,False,False,0.04074023710384,76.95584203573941,60300,40.740237103839995
-6.329499,60,777.680571,False,False,0.0098815749207928,64.63983005785393,60360,9.8815749207928
-6.969635,60,777.686821,False,False,0.0056500763530537,73.62639019761944,60420,5.6500763530537
-6.066612,60,777.691351,False,False,0.0893049828847274,71.82637175818329,60480,89.3049828847274
-6.222877,60,780.264525,False,False,0.0783654317453169,73.76135103782168,60540,78.36543174531691
-6.043282,60,780.269601,False,False,0.0192246471880707,52.273718030570514,60600,19.224647188070698
-6.821563,60,780.28043,False,False,0.0201012902120086,81.52434621122562,60660,20.1012902120086
-7.133632,60,780.283935,False,False,0.0297243977590867,87.86050879658804,60720,29.7243977590867
-7.064869,60,783.507079,False,False,0.0262637802896294,61.615678455054976,60780,26.263780289629402
-5.751,60,783.521316,False,False,0.034624631840861,75.00766005233689,60840,34.624631840861
-6.928055,60,783.528535,False,False,0.0391397301940987,81.37619831606814,60900,39.1397301940987
-5.865386,60,783.528535,False,False,0.0576532776588418,72.73263315495022,60960,57.6532776588418
-6.492971,60,786.052778,False,False,0.01108172742321,73.39647032482301,61020,11.08172742321
-6.678744,60,786.060436,False,False,0.0044714404233401,76.62198523176266,61080,4.4714404233401
-6.43994,60,786.074212,False,False,0.0160751519971387,60.47986495414128,61140,16.0751519971387
-6.830462,60,786.079208,False,False,0.0090652525932066,52.493934752095385,61200,9.0652525932066
-6.919152,60,788.626103,False,False,0.0606176494736838,72.2287737064715,61260,60.617649473683805
-6.189356,60,788.637269,False,False,0.0881458795748912,62.34751043329365,61320,88.1458795748912
-7.052963,60,788.647032,False,False,0.0229237806115243,50.88880609881231,61380,22.9237806115243
-6.048925,60,788.648048,False,False,0.0102227013897275,48.12736865336615,61440,10.222701389727499
-5.972563,60,791.871699,False,False,0.0572175145876617,60.93455848394351,61500,57.217514587661704
-7.028968,60,791.887387,False,False,0.0133833591944216,59.96107883777928,61560,13.3833591944216
-6.078329,60,791.894636,False,False,0.0872074949255119,67.05126232051636,61620,87.2074949255119
-7.070712,60,791.901686,False,False,0.0308663927501705,51.35064789040477,61680,30.8663927501705
-5.52975,60,794.465838,False,False,0.0176107070351659,64.65125426749604,61740,17.610707035165902
-6.355836,60,794.470466,False,False,0.0141297358087352,53.97375859727784,61800,14.1297358087352
-5.876705,60,794.481707,False,False,0.0302673418024398,65.7155416260204,61860,30.267341802439798
-7.607386,60,794.482222,False,False,0.0448298929643826,70.83205532554135,61920,44.829892964382594
-6.689406,60,797.659548,False,False,0.0022615953230056,73.02381927352292,61980,2.2615953230056
-6.507361,60,797.670714,False,False,0.0401818173000846,69.15562274644074,62040,40.181817300084596
-6.969069,60,797.674961,False,False,0.0123096105661172,51.28423315642255,62100,12.3096105661172
-5.894675,60,797.680958,False,False,0.0499514747515734,65.78189784806084,62160,49.9514747515734
-5.987275,60,800.242634,False,False,0.0334407747401418,61.85578976775616,62220,33.440774740141805
-6.408736,60,800.255793,False,False,0.0649683378019016,79.87042348827363,62280,64.9683378019016
-6.159752,60,800.262044,False,True,0.0297402717667708,83.32109042049288,62340,29.7402717667708
-5.889208,60,800.263036,False,False,0.039940179132496,66.62518792223872,62400,39.940179132496
-5.937556,60,803.452997,False,False,0.0566687733229225,70.62471398016191,62460,56.6687733229225
-6.128976,60,803.464163,False,True,0.0272958009926128,64.69357111715343,62520,27.2958009926128
-6.188863,60,803.474978,False,False,0.001250280173882,43.839111893529,62580,1.250280173882
-5.983716,60,803.475983,False,False,0.1055631117725332,53.717725948552726,62640,105.5631117725332
-6.054325,60,806.248039,False,False,0.0428598633275709,56.39810218452552,62700,42.8598633275709
-6.928803,60,806.260205,False,False,0.0339943864223173,34.38434412239864,62760,33.9943864223173
-6.044852,60,806.26645,False,False,0.0847026112454563,58.49671048090845,62820,84.70261124545631
-6.067023,60,806.270449,False,False,0.0882165730576499,70.27955737039687,62880,88.21657305764991
-5.860056,60,809.662037,False,False,0.0293975293942359,71.92572647834653,62940,29.3975293942359
-7.678303,60,809.668162,False,True,0.0158537914661391,75.93557457063466,63000,15.853791466139098
-6.372953,60,809.677437,False,False,0.0006513998472459,55.33128722396193,63060,0.6513998472459
-7.437406,60,809.683964,False,False,0.0411340871688364,45.80001227860048,63120,41.1340871688364
-7.676166,60,812.203127,False,False,0.031139136648014,85.99381404882928,63180,31.139136648014002
-6.294792,60,812.214293,False,False,0.0519702695831126,56.47997624011247,63240,51.9702695831126
-7.331842,60,812.220008,False,False,0.0270807080546254,78.82641539847681,63300,27.0807080546254
-6.301332,60,812.222538,False,False,0.0270337139154044,66.8257999789736,63360,27.033713915404398
-6.270976,60,815.463839,False,False,0.0144708357198469,47.2783835453249,63420,14.470835719846901
-5.691756,60,815.475005,False,False,0.0395619176537422,65.91772542864706,63480,39.5619176537422
-5.743865,60,815.486267,False,False,0.056197801799391,60.04196106714563,63540,56.197801799391
-6.207546,60,815.486267,False,False,0.0212933734372313,58.46829468980938,63600,21.2933734372313
-6.235149,60,818.032924,False,False,0.005723570476556,78.32305270218836,63660,5.7235704765560005
-7.168792,60,818.047098,False,False,0.0207260484196432,77.4090598515888,63720,20.7260484196432
-6.851622,60,818.052335,False,False,0.0034171595844198,68.03729709049944,63780,3.4171595844198
-7.379079,60,818.054361,False,False,0.0262515758912305,56.74729798961862,63840,26.251575891230498
-6.424978,60,821.247959,False,False,0.0174094335916364,83.81466091106628,63900,17.4094335916364
-6.114392,60,821.259125,False,False,0.0730592190181192,77.74537010625896,63960,73.0592190181192
-5.772342,60,821.267369,False,False,0.0251203796136559,77.76135580096597,64020,25.1203796136559
-5.229695,60,821.267898,False,False,0.0017507026418854,51.15499589961217,64080,1.7507026418854
-7.546925,60,823.802762,False,False,0.0362397419062713,70.73729110384456,64140,36.2397419062713
-7.34558,60,823.812931,False,False,0.0223210430193527,74.38568516478358,64200,22.3210430193527
-5.998852,60,823.821175,False,False,0.1401777037012877,63.10877971583989,64260,140.1777037012877
-7.728938,60,823.822172,False,False,0.0466255337990901,75.7429900037412,64320,46.62553379909011
-5.638558,60,827.010638,False,False,0.0219895948551987,82.53262337821045,64380,21.9895948551987
-5.812221,60,827.019806,False,False,0.072006304831701,70.48497178899945,64440,72.006304831701
-5.734742,60,827.023491,False,False,0.0239284341231964,89.82451588112136,64500,23.9284341231964
-5.491871,60,827.02905,False,False,0.0161921204201133,71.8542814523703,64560,16.192120420113298
-5.969851,60,829.56778,False,False,0.0575241449580588,71.5930245935645,64620,57.5241449580588
-7.143954,60,829.579972,False,False,0.0154713915920913,69.92111209573346,64680,15.471391592091301
-6.285592,60,829.590232,False,False,0.0615714963883686,66.72692614270215,64740,61.5714963883686
-5.963365,60,829.590232,False,False,0.0634230966312357,88.2817416622452,64800,63.4230966312357
-5.966543,60,832.81051,False,False,0.0798485334668235,63.69298095464869,64860,79.8485334668235
-7.211629,60,832.821676,False,False,0.0462491679690731,79.67593783163136,64920,46.2491679690731
-7.051838,60,832.832928,False,False,0.0354611375912956,76.1986548110989,64980,35.461137591295596
-6.186283,60,832.834928,False,False,0.0270546321172281,72.16226803530108,65040,27.054632117228103
-6.856317,60,835.354301,False,False,0.0362159496251165,57.65363587311039,65100,36.2159496251165
-7.368048,60,835.362464,False,True,0.0262257691597613,77.26740300103516,65160,26.225769159761303
-6.424111,60,835.371713,False,False,0.0346230904948907,54.4823046384941,65220,34.6230904948907
-5.949974,60,835.372709,False,False,0.0539425814369341,62.83326421129686,65280,53.942581436934105
-6.986153,60,837.950338,False,False,0.0214137736688062,47.837424424889406,65340,21.413773668806197
-6.600085,60,837.964017,False,False,0.0079082400389413,72.57242191628556,65400,7.9082400389413
-6.948078,60,837.971741,False,True,0.0088610349002828,81.27879378852074,65460,8.8610349002828
-5.711095,60,837.972261,False,False,0.0508669989013733,55.28511778515374,65520,50.8669989013733
-6.39266,60,841.201705,False,False,0.0197829360789294,81.52145679706615,65580,19.7829360789294
-6.154813,60,841.212871,False,False,0.0264321482757027,70.06833827303525,65640,26.432148275702698
-6.740952,60,841.226653,False,False,0.0580954650151392,85.75727291256119,65700,58.095465015139204
-6.020852,60,841.227651,False,False,0.1091413994271561,84.48920211467656,65760,109.1413994271561
-7.033819,60,843.775938,False,False,0.0544693632922715,62.62093704827289,65820,54.469363292271495
-6.528028,60,843.787104,False,False,0.0257608406973643,78.68933487069694,65880,25.760840697364298
-6.205605,60,843.795348,False,False,0.0303868335532251,81.35186536814024,65940,30.3868335532251
-6.097059,60,843.795348,False,False,0.0649713323462108,66.60847079318786,66000,64.9713323462108
-6.123337,60,846.938071,False,False,0.0737913884757944,87.4389911914412,66060,73.7913884757944
-6.170955,60,846.950223,False,False,0.0354877886795305,63.03936281279999,66120,35.4877886795305
-6.751249,60,846.958467,False,False,0.0118252931640056,74.49238565251572,66180,11.8252931640056
-5.71036,60,846.958467,False,False,0.0385869442246898,65.82953621395914,66240,38.5869442246898
-6.24198,60,849.521949,False,False,0.0323626643808546,88.37201204949042,66300,32.362664380854596
-6.142944,60,849.539111,False,False,0.0458815706715219,84.11855627564263,66360,45.8815706715219
-6.895221,60,849.542356,False,False,0.0342723552705784,84.21494061504404,66420,34.272355270578394
-6.076143,60,849.547355,False,False,0.0670456496511534,69.69857695656265,66480,67.0456496511534
-5.85548,60,852.732397,False,False,0.0656251392564113,81.4014939418616,66540,65.62513925641129
-5.352682,60,852.743563,False,False,0.0048240917717584,75.37079388329151,66600,4.8240917717584
-6.139031,60,852.748811,False,False,0.0457411176171929,88.6086141300329,66660,45.7411176171929
-6.730453,60,852.749812,False,True,0.005171421671011,66.98336711504581,66720,5.171421671011
-5.735952,60,855.362097,False,False,0.0714658899527039,71.25549452999806,66780,71.4658899527039
-5.66058,60,855.372256,False,False,0.0240936304140852,84.19604780794451,66840,24.0936304140852
-5.980845,60,855.384491,False,False,0.0087135544265015,77.28296699401837,66900,8.7135544265015
-5.988089,60,855.384491,False,False,0.0551236955197112,67.25556032319923,66960,55.1236955197112
-7.577859,60,858.616984,False,False,0.0255577925099394,80.49980392534374,67020,25.5577925099394
-5.863929,60,858.635677,False,False,0.0450693339073132,62.146978428845344,67080,45.0693339073132
-5.967891,60,858.641398,False,False,0.1069907173974661,70.80153442920658,67140,106.9907173974661
