r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
147.044283,60,2635.365603,False,True,0.0196912996138047,86.89564621723389,170940,19.691299613804702
296.03674,60,2635.774096,False,True,0.00446906784916,87.65372478181007,171000,4.46906784916
-29.681525,60,2635.791442,False,True,0.0916023548637559,88.10139378779587,171060,91.60235486375589
98.198206,60,2636.509444,False,True,0.0276525322258815,85.21838787686218,171120,27.6525322258815
71.619577,60,2638.239095,False,True,0.0367180570424976,84.26477522477444,171180,36.7180570424976
68.783661,60,2638.638047,False,True,0.0212356215238196,89.71432614672644,171240,21.2356215238196
60.183617,60,2638.66237,False,True,0.0264044953522857,77.79398510821376,171300,26.4044953522857
-30.649367,60,2639.368837,False,True,0.1064542526646668,85.61225366278646,171360,106.45425266466681
59.643148,60,2641.880341,False,True,0.0327719699238063,89.85707852771385,171420,32.7719699238063
17.373757,60,2642.275306,False,True,0.0544689376688449,84.39608791300695,171480,54.4689376688449
-32.696716,60,2642.30618,False,True,0.109872449273399,85.81890303880895,171540,109.872449273399
-12.709926,60,2643.009655,False,True,0.0719445517651849,89.11555469350057,171600,71.9445517651849
27.951295,60,2644.757582,False,True,0.0557818405953355,87.06780409276598,171660,55.7818405953355
185.033084,60,2645.155539,False,True,0.0088459571004948,86.24625911217707,171720,8.8459571004948
55.210202,60,2645.171897,False,True,0.0363981590630511,88.11195082718325,171780,36.3981590630511
-26.014945,60,2645.878364,False,True,0.079851703473629,82.8812411851208,171840,79.85170347362899
12.143819,60,2648.459088,False,True,0.0514014079706643,78.88462190102848,171900,51.4014079706643
94.809667,60,2648.853502,False,True,0.0219389406768181,85.43682377322719,171960,21.9389406768181
151.015751,60,2648.886925,False,True,0.0061648787749817,87.2611772113918,172020,6.1648787749817
-11.249836,60,2649.589377,False,True,0.0637887597284607,87.6968598896446,172080,63.7887597284607
15.038652,60,2651.362107,False,True,0.046680550211822,88.59193773916915,172140,46.680550211822
-21.645808,60,2651.760582,False,True,0.0739983688564712,86.34271822042659,172200,73.99836885647119
-17.565932,60,2651.79601,False,True,0.0680323538807495,86.80181899513461,172260,68.03235388074951
212.584643,60,2652.490419,False,True,0.0134354575500698,85.65537852827224,172320,13.4354575500698
130.330963,60,2655.169853,False,True,0.0164889094687779,81.04471227699351,172380,16.4889094687779
-7.907478,60,2655.565794,False,True,0.0700745980118553,80.71516528628206,172440,70.0745980118553
74.076664,60,2655.584605,False,True,0.0177390884535918,85.12179094602152,172500,17.7390884535918
23.119149,60,2656.290037,False,True,0.0319786838425248,89.84980861499126,172560,31.978683842524802
41.411972,60,2657.931351,False,True,0.0379119867415432,88.04962075361799,172620,37.911986741543195
91.841657,60,2658.327146,False,True,0.0298847108969964,83.80149007004437,172680,29.8847108969964
27.185586,60,2658.35821,False,True,0.0483121356637448,84.19547640354679,172740,48.312135663744805
222.294576,60,2659.061495,False,True,0.0081947411720327,84.76783509249901,172800,8.194741172032701
-21.381201,60,2660.760953,False,True,0.0883485973207866,89.77067218640777,172860,88.34859732078661
-27.029125,60,2661.154349,False,True,0.0851137982444133,86.43318609852064,172920,85.1137982444133
143.101237,60,2661.183227,False,True,0.0244564812476375,87.08176452743709,172980,24.456481247637498
195.806443,60,2661.89326,False,True,0.0045220130249905,87.00110694647789,173040,4.522013024990501
90.320202,60,2664.464408,False,True,0.0212866360406963,79.27795682928557,173100,21.2866360406963
135.856065,60,2664.85533,False,True,0.0122219030640709,89.4021080874906,173160,12.2219030640709
77.603957,60,2664.882215,False,True,0.0366039397883119,85.69824993652264,173220,36.6039397883119
-7.762344,60,2665.584126,False,True,0.0571615474214095,78.0411393112177,173280,57.161547421409495
177.232456,60,2667.334778,False,True,0.0054583929467372,88.60827652014359,173340,5.4583929467372005
101.308397,60,2667.732221,False,True,0.0149303729200449,85.4757806109205,173400,14.930372920044901
231.123178,60,2667.757115,False,True,0.003114789967075,74.33091768718005,173460,3.114789967075
-29.639266,60,2668.463582,False,True,0.1205136796858541,89.35395863583047,173520,120.5136796858541
96.389228,60,2671.058913,False,True,0.0266911157828478,77.16140475437945,173580,26.6911157828478
-31.960848,60,2671.458866,False,True,0.1006667684701219,80.89124480863543,173640,100.66676847012191
16.681886,60,2671.47718,False,True,0.0544247698111974,87.3736109513156,173700,54.4247698111974
131.493701,60,2672.183646,False,True,0.0113263816869129,84.98318208914382,173760,11.3263816869129
33.489084,60,2673.996418,False,True,0.0254624922513978,78.4326372740299,173820,25.4624922513978
83.794821,60,2674.395396,False,True,0.0331490589109195,81.82381606976506,173880,33.1490589109195
-19.583404,60,2674.412578,False,True,0.0811778552789864,87.85625015320876,173940,81.1778552789864
311.319723,60,2675.120047,False,True,0.0091387604241469,88.21301222983777,174000,9.138760424146898
123.970715,60,2677.849131,False,True,0.0365257724183595,80.70757061744004,174060,36.525772418359495
-33.792054,60,2678.247088,False,True,0.0991564163784535,87.37379449229515,174120,99.1564163784535
137.513787,60,2678.276487,False,True,0.0192867045126951,86.36619802340167,174180,19.2867045126951
7.613205,60,2678.982954,False,True,0.0495057832227931,84.05261462234424,174240,49.5057832227931
243.112312,60,2680.957643,False,True,0.0028585070607599,86.51840672755938,174300,2.8585070607598997
61.949373,60,2681.357602,False,True,0.0405635183776055,85.41612138296833,174360,40.563518377605504
105.69225,60,2681.389478,False,True,0.0427549082502098,89.63532099237526,174420,42.7549082502098
250.270462,60,2682.094946,False,True,0.0098856019843562,85.99517843265072,174480,9.8856019843562
-30.390096,60,2684.936973,False,True,0.0938240038900718,85.24015366543875,174540,93.8240038900718
5.902703,60,2685.339446,False,True,0.0532909336861159,87.27434594541833,174600,53.2909336861159
12.04958,60,2685.368327,False,True,0.0464836804803842,86.7389078125841,174660,46.483680480384194
72.209798,60,2686.082895,False,True,0.0350532356877464,89.97643402508717,174720,35.053235687746394
-21.216456,60,2688.131054,False,True,0.0812606713479147,86.71727304343246,174780,81.26067134791471
-25.108255,60,2688.527991,False,True,0.0826985040913172,88.83490091033569,174840,82.69850409131719
-20.516119,60,2688.563852,False,True,0.0775884745092348,89.29882750019456,174900,77.5884745092348
10.906838,60,2689.270319,False,True,0.0348737751367634,87.4899628032753,174960,34.8737751367634
311.044223,60,2692.164042,False,True,0.000704853862878,86.28165517339326,175020,0.704853862878
-14.618554,60,2692.562985,False,True,0.0788534080447139,83.79473607179722,175080,78.8534080447139
54.997331,60,2692.603518,False,True,0.0282482447258265,87.17777292462729,175140,28.2482447258265
144.976374,60,2693.309985,False,True,0.0228866781374051,86.67288251340831,175200,22.8866781374051
-15.821526,60,2695.388608,False,True,0.0745179731776258,85.10229455015403,175260,74.5179731776258
201.781609,60,2695.786564,False,True,0.0068279071160847,89.87033089103143,175320,6.827907116084701
15.426392,60,2695.817443,False,True,0.0473812967437075,89.9587450950244,175380,47.3812967437075
261.216219,60,2696.52391,False,True,0.0025663842601038,85.739102062346,175440,2.5663842601038
192.868865,60,2699.37602,False,True,0.0164116614625282,89.84374881431063,175500,16.4116614625282
-8.740184,60,2699.773977,False,True,0.0675502375402115,88.22991656358107,175560,67.5502375402115
50.25198,60,2699.810096,False,True,0.031596340093058,86.70826220001892,175620,31.596340093058
53.987827,60,2700.521561,False,True,0.0434348438429106,81.25176766126916,175680,43.4348438429106
38.205776,60,2702.55168,False,True,0.0442121099269218,78.89247311948179,175740,44.212109926921805
-29.331887,60,2702.949637,False,True,0.0879317012711635,89.3758581942325,175800,87.93170127116349
-23.061095,60,2702.977519,False,True,0.0857086081715425,89.42526539112929,175860,85.7086081715425
-11.680276,60,2703.683986,False,True,0.0681272809123994,89.91369912250687,175920,68.1272809123994
165.231613,60,2706.512145,False,True,0.0162789627855012,79.47510142606289,175980,16.2789627855012
87.133975,60,2706.911101,False,True,0.0200315756888037,74.24124965524489,176040,20.031575688803702
-26.346154,60,2706.940975,False,True,0.0995288165372757,73.94028062512389,176100,99.5288165372757
-3.306547,60,2707.647442,False,True,0.0641289287276927,83.38146534201131,176160,64.1289287276927
44.231838,60,2709.658781,False,True,0.0404498669387514,86.38615593463548,176220,40.4498669387514
178.517512,60,2710.055709,False,True,0.0028967928123779,82.13192711456999,176280,2.8967928123778997
-12.368603,60,2710.083591,False,True,0.0743662548372949,77.56978505503128,176340,74.3662548372949
31.156393,60,2710.791087,False,True,0.0201622356129892,84.83307259012844,176400,20.162235612989203
174.874667,60,2712.823234,False,True,0.0030811153345136,89.69801723834439,176460,3.0811153345136
151.156039,60,2713.210638,False,True,0.0204899111702551,89.39943478252223,176520,20.489911170255102
-13.613843,60,2713.249074,False,True,0.0730719077242592,88.80441858600562,176580,73.0719077242592
2.606381,60,2713.945991,False,True,0.0537825741516966,80.19859631392221,176640,53.7825741516966
-8.17975,60,2716.7973,False,True,0.064394806945869,79.53086397133812,176700,64.394806945869
125.16185,60,2717.195257,False,True,0.0236596524899102,83.25059485251388,176760,23.6596524899102
9.542618,60,2717.231652,False,True,0.0483276723557757,83.72961518267071,176820,48.327672355775704
30.268126,60,2717.939139,False,True,0.0436135112585922,88.31083435439622,176880,43.6135112585922
-16.911206,60,2719.994715,False,True,0.0754691318689219,89.45558219029604,176940,75.4691318689219
143.767751,60,2720.392672,False,True,0.0082917699258378,86.28332253399721,177000,8.2917699258378
-0.296184,60,2720.409005,False,True,0.0544781801185008,87.21626618197902,177060,54.4781801185008
117.644958,60,2721.121465,False,True,0.0083671863285499,88.09109280468984,177120,8.367186328549899
6.309497,60,2723.959536,False,True,0.071387649311831,87.73777763079565,177180,71.387649311831
91.521286,60,2724.357493,False,True,0.0161180598455853,85.31207044350467,177240,16.1180598455853
155.119519,60,2724.393942,False,True,0.00265248805223,85.4654590333951,177300,2.65248805223
168.393728,60,2725.101409,False,True,0.0042294210568262,89.64790178952923,177360,4.2294210568262
-24.2124,60,2727.101425,False,True,0.0975422160762706,89.97962161239113,177420,97.5422160762706
143.793825,60,2727.492761,False,True,0.0019305870499434,87.77137760633224,177480,1.9305870499434
237.841169,60,2727.530265,False,True,0.0057487944981273,89.00852185613219,177540,5.7487944981273
251.580576,60,2728.229153,False,True,0.0042881594815903,88.94497254727138,177600,4.2881594815903
-23.136218,60,2731.069639,False,True,0.0949585959952986,88.65673480591299,177660,94.9585959952986
-21.547679,60,2731.467596,False,True,0.0731857535631566,84.62604022288507,177720,73.1857535631566
-4.974488,60,2731.500257,False,True,0.0622586542113566,80.43708790287613,177780,62.2586542113566
237.393888,60,2732.203944,False,True,0.0100711983479833,86.68198324763792,177840,10.0711983479833
4.146369,60,2734.214433,False,True,0.0434344433772202,88.27760244329582,177900,43.434443377220205
7.685247,60,2734.606395,False,True,0.044194779459977,83.67751761130586,177960,44.194779459977
-12.175753,60,2734.639274,False,True,0.0602027748425719,88.4374073136776,178020,60.2027748425719
24.887705,60,2735.339747,False,True,0.0262317918222464,77.4574737744227,178080,26.2317918222464
-4.875532,60,2738.223109,False,True,0.0699059515740885,68.9339314055766,178140,69.9059515740885
-14.452777,60,2738.622075,False,True,0.0648287027766486,88.58630540357144,178200,64.8287027766486
112.595279,60,2738.648441,False,True,0.0380513166762122,87.5752033988986,178260,38.051316676212195
11.292605,60,2739.355415,False,True,0.0321471086547945,85.03918814692513,178320,32.14710865479449
-0.007148,60,2741.328229,False,True,0.0592801762352618,89.61917716860343,178380,59.2801762352618
35.297198,60,2741.727694,False,True,0.033787884150918,87.68827194542172,178440,33.787884150917996
-21.226026,60,2741.752071,False,True,0.0720400109168885,86.11140898946162,178500,72.04001091688849
-1.15376,60,2742.459547,False,True,0.0467615204677733,87.47928745231192,178560,46.7615204677733
-9.978554,60,2745.348156,False,True,0.0618070499494346,87.4708982423727,178620,61.80704994943461
122.587117,60,2745.742816,False,True,0.0266267865875262,88.84519135574524,178680,26.6267865875262
147.722412,60,2745.769696,False,True,0.0174703569492778,88.21485049152984,178740,17.4703569492778
136.112584,60,2746.480463,False,True,0.006792673216996,88.79409634574412,178800,6.7926732169960005
-18.251206,60,2748.516816,False,True,0.0728494656629188,87.62475971747214,178860,72.8494656629188
16.059901,60,2748.915763,False,True,0.0360472129515536,84.00084633942122,178920,36.047212951553604
143.171758,60,2748.949716,False,True,0.0124994673415416,86.998829106422,178980,12.499467341541601
72.084212,60,2749.661177,False,True,0.022421281845923,88.58060268963067,179040,22.421281845922998
33.623275,60,2752.481719,False,True,0.0330971806822399,88.98431936782667,179100,33.0971806822399
9.165769,60,2752.879676,False,True,0.0571956248621617,85.59403041201267,179160,57.195624862161694
-11.453193,60,2752.907558,False,True,0.0751107059438642,86.3881042392114,179220,75.11070594386419
82.171473,60,2753.614025,False,True,0.0291575131809385,81.13033815738282,179280,29.1575131809385
149.925192,60,2755.667009,False,True,0.0116844789592936,82.11944010590281,179340,11.6844789592936
-3.175216,60,2756.067489,False,True,0.0597082415299947,84.63511795910371,179400,59.7082415299947
17.229863,60,2756.095371,False,True,0.0470996880432274,88.02561687650345,179460,47.0996880432274
9.084309,60,2756.798312,False,True,0.0577274426776945,86.64432103181997,179520,57.727442677694505
-14.94891,60,2759.601941,False,True,0.0601553093906143,85.62835974278963,179580,60.1553093906143
2.249521,60,2759.999898,False,True,0.0439771789337538,87.95372422260513,179640,43.977178933753805
50.593471,60,2760.039373,False,True,0.0435383507473551,89.32534433968878,179700,43.538350747355096
134.797019,60,2760.746835,False,True,0.026952922287563,81.44680447530406,179760,26.952922287563
77.984621,60,2762.773803,False,True,0.0572925223546553,86.6851311379349,179820,57.2925223546553
99.476606,60,2763.17278,False,True,0.0219584123121062,87.04654254763588,179880,21.958412312106198
57.026523,60,2763.209201,False,True,0.0416616864340588,88.18438860462541,179940,41.6616864340588
124.608367,60,2763.916666,False,True,0.0055149523389833,84.52929747696705,180000,5.5149523389833
92.361607,60,2766.736558,False,True,0.0309704360995575,89.31225783953282,180060,30.970436099557503
-20.268842,60,2767.134515,False,True,0.0616115682063133,87.81921573012336,180120,61.6115682063133
105.431687,60,2767.171953,False,True,0.011442143087701,85.88602560354816,180180,11.442143087701
102.423445,60,2767.87942,False,True,0.0049859036729728,82.29359479411988,180240,4.9859036729728
-4.917593,60,2769.837748,False,True,0.0616536472477621,89.73834539743787,180300,61.6536472477621
106.31215,60,2770.23375,False,True,0.0163113740181416,86.95301011520148,180360,16.3113740181416
118.780651,60,2770.268623,False,True,0.0128830213014136,81.20117939562202,180420,12.883021301413601
11.720301,60,2770.977425,False,True,0.0511700418966954,83.7202481046611,180480,51.170041896695395
-11.649039,60,2772.989367,False,True,0.0709725890567745,89.13996239114911,180540,70.97258905677451
93.282997,60,2773.387324,False,True,0.0249187919009979,84.43718987881255,180600,24.9187919009979
162.444466,60,2773.42376,False,True,0.0028560091406843,86.97814433685511,180660,2.8560091406843
89.079306,60,2774.130227,False,True,0.0215054878305759,80.52035916772427,180720,21.5054878305759
40.416723,60,2777.01333,False,True,0.0559951099928389,88.22835670494274,180780,55.995109992838906
119.886754,60,2777.411287,False,True,0.0080694298852041,85.03789777976074,180840,8.0694298852041
135.251721,60,2777.450766,False,True,0.0223454571790154,76.22980606599418,180900,22.345457179015398
225.505735,60,2778.157233,False,True,0.0101282444601097,87.0940988090087,180960,10.1282444601097
-19.331302,60,2780.156952,False,True,0.0652965505425895,87.88058360690424,181020,65.2965505425895
161.705765,60,2780.567273,False,True,0.009789102262633,84.04058311859082,181080,9.789102262633
154.785171,60,2780.59615,False,True,0.0302590564664907,81.07418087859952,181140,30.2590564664907
64.660981,60,2781.298319,False,True,0.0169904799226584,80.68847941712484,181200,16.990479922658402
183.148692,60,2784.15138,False,True,0.0172320246031838,83.2618476485303,181260,17.2320246031838
40.032128,60,2784.548318,False,True,0.0325483654179409,78.44926270252282,181320,32.5483654179409
97.321365,60,2784.584752,False,True,0.0219422911612796,85.27608479811471,181380,21.9422911612796
79.875615,60,2785.291219,False,True,0.0019957537350656,85.2127926586335,181440,1.9957537350655998
24.216785,60,2787.338054,False,True,0.0243706944891582,81.85309899353098,181500,24.370694489158197
83.602221,60,2787.73501,False,True,0.0086948051140394,85.55162686987477,181560,8.694805114039399
-3.824472,60,2787.762893,False,True,0.0647201394229844,81.34308591422963,181620,64.72013942298439
38.02322,60,2788.46936,False,True,0.0253733310800618,76.36434856835032,181680,25.3733310800618
19.838418,60,2791.240971,False,True,0.0377939358758813,84.22813730106945,181740,37.793935875881296
75.5307,60,2791.6369,False,True,0.0243118248945557,86.18117977224442,181800,24.3118248945557
60.500632,60,2791.676233,False,True,0.0133085688039738,87.25701580787478,181860,13.3085688039738
1.806245,60,2792.37628,False,True,0.0477271022844265,86.2320839968657,181920,47.72710228442649
25.651636,60,2794.451348,False,True,0.0349810760728127,85.99470904755171,181980,34.9810760728127
23.718748,60,2794.849305,False,True,0.0430835330541116,81.48982484833552,182040,43.0835330541116
104.929727,60,2794.887257,False,True,0.0209289343621665,88.49510289550894,182100,20.9289343621665
231.245234,60,2795.593724,False,True,0.0006519833920286,86.27075162766855,182160,0.6519833920286
93.314267,60,2798.385416,False,True,0.0277737411746719,84.72064216914963,182220,27.7737411746719
3.0586,60,2798.783373,False,True,0.0444568520976525,84.05189360096759,182280,44.4568520976525
49.82311,60,2798.822811,False,True,0.0251390131601678,83.57737010333712,182340,25.1390131601678
64.886946,60,2799.527273,False,True,0.031584417391239,81.45004654733641,182400,31.584417391239004
12.794932,60,2801.544921,False,True,0.0502503222872584,87.12983598455254,182460,50.2503222872584
167.468009,60,2801.942878,False,True,0.0065896584548295,83.6982716792623,182520,6.5896584548295
194.896539,60,2801.974306,False,True,0.00695911131788,82.26831900460762,182580,6.95911131788
153.472038,60,2802.680773,False,True,0.0150990612259105,81.37850208939379,182640,15.0990612259105
195.564939,60,2805.458771,False,True,0.0093407130894772,87.04924951586484,182700,9.3407130894772
115.197701,60,2805.856728,False,True,0.010572598847413,81.40190139146183,182760,10.572598847413
217.241987,60,2805.897265,False,True,0.0127278703736318,83.41586281386328,182820,12.7278703736318
48.564221,60,2806.602687,False,True,0.0175819626174218,86.62196822092632,182880,17.5819626174218
35.282436,60,2808.549982,False,True,0.0474522040488584,87.90939129263376,182940,47.4522040488584
111.328007,60,2808.944409,False,True,0.0133304449327676,78.2269894890203,183000,13.3304449327676
21.876955,60,2808.981866,False,True,0.0519587224470249,89.94595849739761,183060,51.958722447024904
187.19916,60,2809.67776,False,True,0.0036763399781966,78.94606314972717,183120,3.6763399781965997
29.887683,60,2812.514266,False,True,0.0380947165697095,80.40399397116127,183180,38.094716569709504
275.105154,60,2812.911227,False,True,0.0055038711560731,89.82424148833213,183240,5.5038711560731
132.360993,60,2812.939109,False,True,0.0103074567906328,83.92247846628212,183300,10.3074567906328
-15.029947,60,2813.646573,False,True,0.0785038439703363,87.79164591484458,183360,78.5038439703363
1.341065,60,2815.705184,False,True,0.0613380603883487,86.40086658513135,183420,61.3380603883487
25.993577,60,2816.104126,False,True,0.0463492385781611,89.92829396749596,183480,46.349238578161106
-20.668805,60,2816.145704,False,True,0.0793385455273057,78.25403809951433,183540,79.3385455273057
140.035245,60,2816.850652,False,True,0.0143322096061405,88.21397868213585,183600,14.332209606140498
22.668173,60,2819.700238,False,True,0.0430679060053022,84.11553222590643,183660,43.0679060053022
37.172473,60,2820.098195,False,True,0.0475106825327559,84.28034309273794,183720,47.5106825327559
-27.651217,60,2820.137642,False,True,0.0913850589532012,80.13707839708854,183780,91.38505895320121
96.89357,60,2820.846107,False,True,0.0246460618870099,88.4994880872178,183840,24.6460618870099
156.657861,60,2822.862972,False,True,0.0071699041520511,85.32249242335796,183900,7.1699041520511
-29.032648,60,2823.262915,False,True,0.1239103512757684,76.75793972018843,183960,123.91035127576839
31.622147,60,2823.300335,False,True,0.0432762665551846,79.7992925382651,184020,43.2762665551846
-6.371105,60,2824.006802,False,True,0.0661949829377046,78.23289232734118,184080,66.1949829377046
-0.19614,60,2826.09317,False,True,0.0586268770767419,79.58746317993152,184140,58.6268770767419
114.142912,60,2826.48809,False,True,0.012361738972376,80.0971647419712,184200,12.361738972376
39.365919,60,2826.512945,False,True,0.0395504648525417,82.458839276501,184260,39.550464852541694
115.39234,60,2827.22499,False,True,0.0234805971103405,89.83842045594466,184320,23.4805971103405
187.247543,60,2830.096439,False,True,0.004849571248173,86.94728980901353,184380,4.849571248173
58.206686,60,2830.495381,False,True,0.0282995482726812,83.94083713006948,184440,28.2995482726812
38.263659,60,2830.529829,False,True,0.0323909383644021,84.57180348793834,184500,32.3909383644021
71.706282,60,2831.237288,False,True,0.0278805650212444,83.99390204209293,184560,27.8805650212444
27.831436,60,2833.229088,False,True,0.0398537082889328,87.6108824006565,184620,39.8537082889328
29.241088,60,2833.627045,False,True,0.0417604157228237,81.21048874534509,184680,41.7604157228237
-11.827069,60,2833.654927,False,True,0.0720292847586165,86.64228446167795,184740,72.0292847586165
-2.885473,60,2834.361394,False,True,0.0427080007077591,81.36641574068896,184800,42.7080007077591
97.902699,60,2837.217811,False,True,0.0150989371843458,69.15225085406375,184860,15.0989371843458
-12.006018,60,2837.618793,False,True,0.067184238026145,88.4725267314737,184920,67.184238026145
48.334413,60,2837.640172,False,True,0.0336598405769465,87.98433829767082,184980,33.6598405769465
21.378328,60,2838.34862,False,True,0.0467717825334895,89.87438912207446,185040,46.7717825334895
-15.633928,60,2840.365513,False,True,0.0614800257379019,86.2746493032456,185100,61.4800257379019
177.946897,60,2840.765474,False,True,0.0020582076910065,81.48960879855875,185160,2.0582076910065
131.429942,60,2840.795352,False,True,0.0013455426304557,86.88770300234088,185220,1.3455426304556999
161.419908,60,2841.502821,False,True,0.0180983857946574,86.70992320287249,185280,18.0983857946574
67.696685,60,2844.322225,False,True,0.0338613513724204,84.42792186235816,185340,33.8613513724204
75.447673,60,2844.723675,False,True,0.00481276031276,87.63601066299657,185400,4.81276031276
161.808832,60,2844.748064,False,True,0.008678904841833,76.21523421513443,185460,8.678904841833
45.16262,60,2845.456521,False,True,0.0334209874751929,87.34678680017379,185520,33.420987475192895
163.890905,60,2847.508102,False,True,0.0103512302597325,88.81146701494781,185580,10.351230259732501
45.584092,60,2847.906059,False,True,0.0396028226997634,76.71413472968236,185640,39.6028226997634
21.853457,60,2847.947505,False,True,0.0375545891037496,81.36453937557859,185700,37.5545891037496
-31.296605,60,2848.653971,False,True,0.1092602085192467,83.17644024342222,185760,109.2602085192467
149.585873,60,2851.467216,False,True,0.015647224729894,84.23257364300272,185820,15.647224729894
237.012814,60,2851.866837,False,True,0.0002683475451716,84.42063771313407,185880,0.26834754517160003
-19.520405,60,2851.904272,False,True,0.085411261787768,89.76071972255853,185940,85.41126178776801
51.33598,60,2852.611765,False,True,0.0240169093096195,88.34507009187548,186000,24.0169093096195
104.169158,60,2854.62216,False,True,0.0049884246790914,88.14706612773475,186060,4.9884246790914
-28.060351,60,2855.020117,False,True,0.0996455186243152,81.03195745245586,186120,99.6455186243152
105.634134,60,2855.056101,False,True,0.0153546353803554,77.65354799355573,186180,15.3546353803554
151.483883,60,2855.762568,False,True,0.023035804604707,84.0047920148766,186240,23.035804604707
29.63981,60,2858.618981,False,True,0.0372633929769742,80.66113767957654,186300,37.2633929769742
112.979425,60,2859.015941,False,True,0.0349948971562221,81.13186076467399,186360,34.9948971562221
94.282629,60,2859.043824,False,True,0.0218540662870574,83.74174628318121,186420,21.8540662870574
26.331896,60,2859.750291,False,True,0.0423556246817827,76.34163074618219,186480,42.3556246817827
0.625851,60,2861.814498,False,True,0.0609233081098643,79.7045850054996,186540,60.9233081098643
4.019853,60,2862.212455,False,True,0.0518542595136002,85.71563131402279,186600,51.8542595136002
-7.203087,60,2862.240337,False,True,0.0632676275616349,80.91409890974582,186660,63.267627561634896
131.220232,60,2862.947816,False,True,0.00029191916359,85.67350180592537,186720,0.29191916359000003
107.717145,60,2865.853825,False,True,0.014165784476416,67.52607694026656,186780,14.165784476415999
1.123132,60,2866.25352,False,True,0.0634733632479622,83.43842992433535,186840,63.4733632479622
115.418305,60,2866.291454,False,True,0.0049494731469353,84.33041337045272,186900,4.9494731469353
133.765786,60,2866.990175,False,True,0.021149689080485,89.55318567703436,186960,21.149689080485
95.673627,60,2869.016833,False,True,0.0115294742623405,87.29539244784546,187020,11.5294742623405
14.343318,60,2869.414789,False,True,0.0434379110482693,78.8260913055873,187080,43.4379110482693
-30.222428,60,2869.445675,False,True,0.128634603068699,70.81505776951592,187140,128.634603068699
53.990563,60,2870.153653,False,True,0.0267474040920323,89.87095516219192,187200,26.7474040920323
97.005566,60,2872.919701,False,True,0.0105498629801792,84.64752492381307,187260,10.5498629801792
196.937216,60,2873.318666,False,True,0.0071942812686104,89.5407150809357,187320,7.1942812686104
190.898964,60,2873.352103,False,True,0.0101994736388704,89.82670247531449,187380,10.1994736388704
53.09405,60,2874.060554,False,True,0.0559986129079962,82.58997455124158,187440,55.998612907996204
113.93776,60,2876.059537,False,True,0.0295162190785178,89.78194888959388,187500,29.5162190785178
55.064028,60,2876.458519,False,True,0.0252251258309521,80.59786321454797,187560,25.2251258309521
20.228801,60,2876.487406,False,True,0.0381426766886343,85.40953240508632,187620,38.1426766886343
121.66307,60,2877.192869,False,True,0.0108942833603304,84.86107629338252,187680,10.8942833603304
-29.650277,60,2879.992802,False,True,0.0948680086130574,88.7979612725052,187740,94.8680086130574
139.951925,60,2880.395294,False,True,0.0130692705387261,85.57876714089956,187800,13.0692705387261
36.07227,60,2880.422158,False,True,0.0385061095939297,84.27788846302929,187860,38.5061095939297
-29.431682,60,2881.128625,False,True,0.0979032151771378,81.07728826058958,187920,97.90321517713781
2.595328,60,2883.156254,False,True,0.0571301438786061,83.23645467366417,187980,57.1301438786061
0.906876,60,2883.554211,False,True,0.0580407193491934,81.73624786767827,188040,58.0407193491934
83.683436,60,2883.595655,False,True,0.0292992222055219,83.41751895906133,188100,29.2992222055219
64.163717,60,2884.302122,False,True,0.0589398113366368,83.99510755918423,188160,58.9398113366368
0.387851,60,2886.390465,False,True,0.0502362335796682,81.49946739336677,188220,50.2362335796682
199.252341,60,2886.793025,False,True,0.0237230608720739,72.92253153311712,188280,23.7230608720739
-5.810099,60,2886.815272,False,True,0.0593120558158486,84.7215220123255,188340,59.3120558158486
-22.378133,60,2887.528371,False,True,0.0803246510036391,83.42513234197321,188400,80.3246510036391
1.694256,60,2890.379294,False,True,0.0592486021286126,85.6538146284644,188460,59.248602128612596
70.980574,60,2890.77523,False,True,0.0274533266276269,86.66752913757999,188520,27.453326627626897
75.043567,60,2890.807129,False,True,0.0150166383528672,81.27650926209252,188580,15.016638352867199
-18.603909,60,2891.513596,False,True,0.0735319576627956,77.96635139579261,188640,73.5319576627956
230.685297,60,2893.549922,False,True,0.0013083018597085,85.33068226740055,188700,1.3083018597084999
15.399528,60,2893.948866,False,True,0.0524981071566711,85.17268500594754,188760,52.498107156671104
176.14018,60,2893.987818,False,True,0.0170651401595043,86.40605136789823,188820,17.065140159504303
31.95675,60,2894.694285,False,True,0.0261333530436042,88.79702424723304,188880,26.133353043604203
104.215537,60,2897.592919,False,True,0.0207200980633009,79.20258319970452,188940,20.7200980633009
-3.438547,60,2897.990876,False,True,0.0644448348220106,84.8102505388576,189000,64.4448348220106
66.586036,60,2898.019745,False,True,0.0262402233454878,76.58332980778098,189060,26.240223345487802
-17.624779,60,2898.726212,False,True,0.082110476993317,73.72814495414679,189120,82.110476993317
8.179477,60,2900.698388,False,True,0.0512322884771726,75.5328295394351,189180,51.2322884771726
29.525784,60,2901.097334,False,True,0.0416712460221737,84.31157337823863,189240,41.671246022173705
94.526401,60,2901.135866,False,True,0.0295547608853242,79.34367436709141,189300,29.5547608853242
-26.811244,60,2901.842333,False,True,0.0922628396404708,77.11611173732966,189360,92.2628396404708
-1.879365,60,2904.652058,False,True,0.0610955157872683,84.8654434758178,189420,61.095515787268305
