r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-6.590439,60,2198.468365,False,True,0.0268268911541997,75.44571268013553,159360,26.8268911541997
-7.406606,60,2201.662211,False,True,0.047028694497187,78.95428928532299,159420,47.028694497187004
-6.33251,60,2201.682218,False,True,0.0417322551409213,86.89453537852424,159480,41.732255140921296
-7.308415,60,2201.686202,False,True,0.0340757917034201,83.55852594835066,159540,34.0757917034201
-7.460353,60,2201.702199,False,True,0.0225379415988697,81.65141162777296,159600,22.5379415988697
-6.57089,60,2206.044138,False,True,0.0243986127852463,84.19803394827863,159660,24.3986127852463
-6.807392,60,2206.061138,False,True,0.035091944506344,85.48580359574754,159720,35.091944506344
-7.241068,60,2206.071138,False,True,0.0096804475777971,88.74036685973911,159780,9.6804475777971
-7.1476,60,2206.082133,False,True,0.0143450287033796,86.05673406848625,159840,14.345028703379601
-6.180895,60,2208.969973,False,True,0.0207184440235895,87.90481885296616,159900,20.7184440235895
-6.178842,60,2208.989956,False,True,0.0669672325056571,86.54157509878,159960,66.9672325056571
-6.118313,60,2208.993964,False,True,0.0271007401488676,82.9454507518599,160020,27.1007401488676
-7.023895,60,2209.007982,False,True,0.0026238284179476,77.54812610765742,160080,2.6238284179476
-6.298566,60,2212.735979,False,True,0.0439762979422375,81.08637346170973,160140,43.9762979422375
-5.917813,60,2212.751979,False,True,0.0897830240253179,84.61053214691626,160200,89.7830240253179
-6.852521,60,2212.756977,False,True,0.0093333827997364,86.41209050821583,160260,9.3333827997364
-5.787094,60,2212.772974,False,True,0.0743475035595047,88.16411158258761,160320,74.3475035595047
-7.169881,60,2215.796428,False,True,0.0536186131947894,88.7512025491799,160380,53.618613194789404
-6.47909,60,2215.818426,False,True,0.00441988089014,80.73083592225697,160440,4.41988089014
-7.530845,60,2215.82143,False,True,0.039299554917081,87.71729955462547,160500,39.299554917081004
-6.279194,60,2215.837427,False,True,0.0307866131741267,78.43222581002418,160560,30.7866131741267
-7.45046,60,2219.42772,False,True,0.0168036370312961,73.7271130238913,160620,16.803637031296102
-5.99293,60,2219.439712,False,True,0.0887115617206151,86.46357985159774,160680,88.71156172061511
-5.983822,60,2219.441712,False,True,0.0689451091334314,87.3680581786712,160740,68.9451091334314
-5.871848,60,2219.460707,False,True,0.018838727397788,81.82787807693428,160800,18.838727397788
-6.954939,60,2222.388976,False,True,0.012144370940743,72.7933117148105,160860,12.144370940743
-6.26582,60,2222.411974,False,True,0.0510218937342333,74.47696622345286,160920,51.021893734233295
-6.017179,60,2222.416972,False,True,0.0920170035484477,86.32809270306093,160980,92.0170035484477
-5.903212,60,2222.429968,False,True,0.0411559226587703,87.28461675253516,161040,41.1559226587703
-6.932248,60,2225.468399,False,True,0.0486601406889215,84.06920195067067,161100,48.6601406889215
-6.801256,60,2225.487391,False,True,0.0156633707700384,77.4257646195894,161160,15.6633707700384
-6.710102,60,2225.496389,False,True,0.016121938322972,73.29433015276219,161220,16.121938322972
-6.156052,60,2225.505387,False,True,0.0299475301866063,71.16930380970733,161280,29.9475301866063
-6.517735,60,2229.190372,False,True,0.0507104547602984,64.77745339963158,161340,50.710454760298404
-5.693682,60,2229.210368,False,True,0.0047149762534084,81.83739583616081,161400,4.7149762534084
-5.982435,60,2229.215366,False,True,0.1077745043647846,73.04433961684511,161460,107.7745043647846
-6.014136,60,2229.223503,False,True,0.0819896050674278,79.81388620840103,161520,81.9896050674278
-7.301926,60,2232.198068,False,True,0.037073412944755,83.45659758843772,161580,37.073412944755006
-6.738782,60,2232.21706,False,True,0.0220903893578841,84.80928447917651,161640,22.0903893578841
-6.11219,60,2232.223059,False,True,0.028009925235735,79.15562998194218,161700,28.009925235735
-6.440167,60,2232.239056,False,True,0.0388116053634041,84.48135068279255,161760,38.8116053634041
-6.052996,60,2236.025398,False,True,0.0868081918011744,83.5097097069933,161820,86.8081918011744
-6.345247,60,2236.051388,False,True,0.0426642494012471,86.1933014973984,161880,42.6642494012471
-6.099903,60,2236.05239,False,True,0.0223847380501953,86.73040362625368,161940,22.3847380501953
-6.848322,60,2236.071384,False,True,0.0258599644368569,81.80849315763483,162000,25.8599644368569
-5.816281,60,2238.963609,False,True,0.0100286319190967,86.50632396033167,162060,10.0286319190967
-7.035865,60,2238.980605,False,True,0.0130535039229781,67.29802186931322,162120,13.0535039229781
-6.225162,60,2238.988601,False,True,0.0591675798745871,85.15872857305115,162180,59.167579874587105
-7.422034,60,2239.002609,False,True,0.0151339448261102,82.08771050493053,162240,15.133944826110199
-6.155091,60,2242.46844,False,True,0.0765887545175066,88.47089986779756,162300,76.5887545175066
-7.255813,60,2242.494431,False,True,0.0021614891173286,77.77441828569891,162360,2.1614891173285997
-5.447482,60,2242.496434,False,True,0.0170359606879573,77.75117250910611,162420,17.035960687957303
-5.960747,60,2242.51143,False,True,0.0850041642283935,84.88956931356122,162480,85.0041642283935
-6.838404,60,2245.447094,False,True,0.0052451896100444,88.64980442563648,162540,5.245189610044401
-7.307487,60,2245.458103,False,True,0.0225565755924532,73.98393006979283,162600,22.5565755924532
-6.060893,60,2245.464106,False,True,0.0324217311951538,89.69491666391362,162660,32.4217311951538
-6.253886,60,2245.485086,False,True,0.0033463599973875,84.76391592651173,162720,3.3463599973875
-5.834649,60,2248.982977,False,True,0.0635357036252445,84.99180160160222,162780,63.535703625244494
-6.008081,60,2249.002964,False,True,0.0491119879770239,89.44711859231302,162840,49.1119879770239
-6.845919,60,2249.010957,False,True,0.0223499685998084,89.9712059360848,162900,22.3499685998084
-6.612143,60,2249.019963,False,True,0.0124382339215492,79.39117391086131,162960,12.4382339215492
-6.842358,60,2251.893445,False,True,0.0489082479957533,85.14774485990314,163020,48.9082479957533
-6.668072,60,2251.91044,False,True,0.0501486542039645,85.42435159755466,163080,50.1486542039645
-6.573257,60,2251.921434,False,True,0.0074694226917177,86.03968954328155,163140,7.469422691717701
-7.234275,60,2251.929437,False,True,0.0100562305706538,84.40098370300328,163200,10.056230570653799
-6.2675,60,2255.666064,False,True,0.0433115967815916,79.5920043074431,163260,43.3115967815916
-7.238028,60,2255.686059,False,True,0.0125317215446145,82.16904301317592,163320,12.5317215446145
-5.866641,60,2255.688061,False,True,0.0441934742649842,87.86392662179759,163380,44.1934742649842
-7.300381,60,2255.710052,False,True,0.0129663621893896,84.53199939508329,163440,12.9663621893896
-6.334814,60,2258.647677,False,True,0.0122815588631488,83.61625999261402,163500,12.2815588631488
-6.979021,60,2258.662673,False,True,0.0011145690429246,87.65579175379011,163560,1.1145690429246
-5.699842,60,2258.668672,False,True,0.0389213659026768,87.56520041409486,163620,38.921365902676804
-6.850269,60,2258.682673,False,True,0.0100370116919836,85.6862219640727,163680,10.0370116919836
-6.092356,60,2262.187675,False,True,0.0758032000746688,80.20936210438684,163740,75.8032000746688
-7.568873,60,2262.208687,False,True,0.0269362405314872,84.77242948352192,163800,26.9362405314872
-6.004259,60,2262.215665,False,True,0.0414398634758231,89.91355070315595,163860,41.439863475823095
-7.520351,60,2262.231661,False,True,0.0215243265895267,84.51881883983751,163920,21.5243265895267
-6.035453,60,2265.017797,False,True,0.0988985297236626,78.65070898063091,163980,98.8985297236626
-6.525985,60,2265.040792,False,True,0.0283981711445684,79.23679913151305,164040,28.398171144568398
-5.612843,60,2265.050785,False,True,0.0038218401772908,89.48315496737108,164100,3.8218401772908
-6.024043,60,2265.062776,False,True,0.0104382711787028,89.78372847418306,164160,10.4382711787028
-6.512388,60,2268.645293,False,True,0.0557553779355376,88.9243213571851,164220,55.7553779355376
-6.263335,60,2268.666288,False,True,0.0437134791431868,81.81741176074718,164280,43.7134791431868
-6.695142,60,2268.674284,False,True,0.0351829089681682,81.88672020775974,164340,35.1829089681682
-5.928329,60,2268.687283,False,True,0.0436482760705787,86.26833608451139,164400,43.6482760705787
-6.307262,60,2271.575006,False,True,0.0657425281611062,82.6552930805874,164460,65.74252816110621
-5.95806,60,2271.59001,False,True,0.0453441980199731,87.91901451524801,164520,45.3441980199731
-6.851498,60,2271.598009,False,True,0.0102666156603201,88.21736904248647,164580,10.2666156603201
-6.12527,60,2271.612996,False,True,0.0601370707501178,89.20985780327774,164640,60.1370707501178
-6.212057,60,2275.241997,False,True,0.0489630165967178,83.59204021007062,164700,48.9630165967178
-5.941348,60,2275.259989,False,True,0.0842716710680245,87.83844499037237,164760,84.27167106802449
-6.420373,60,2275.260988,False,True,0.0589949826026894,84.12384024343928,164820,58.9949826026894
-5.782309,60,2275.272989,False,True,0.0451405387121484,85.40224489221164,164880,45.1405387121484
-7.237792,60,2278.430406,False,True,0.0327707010066896,86.59157351830972,164940,32.7707010066896
-6.455909,60,2278.449399,False,True,0.0651814187274342,89.87423328361986,165000,65.1814187274342
-6.242971,60,2278.453396,False,True,0.0564215406459171,89.59518034771577,165060,56.4215406459171
-6.325678,60,2278.469393,False,True,0.0298066562780121,85.24408981801776,165120,29.8066562780121
-5.914593,60,2281.678283,False,True,0.0328280315567836,89.70769735181193,165180,32.8280315567836
-7.559014,60,2281.696278,False,True,0.0238081588834102,85.6696140026559,165240,23.808158883410197
-6.466349,60,2281.703273,False,True,0.0253420059740621,85.49157171157223,165300,25.3420059740621
-6.040769,60,2281.720269,False,True,0.0306268771453824,88.61458843494353,165360,30.6268771453824
-6.539512,60,2285.786284,False,False,0.0030396450876905,80.99649849208663,165420,3.0396450876905
-6.103041,60,2285.803274,False,True,0.035932467744801,89.29834471715536,165480,35.932467744801
-5.839551,60,2285.809285,False,True,0.0405631438199551,88.78221883991192,165540,40.5631438199551
-6.167382,60,2285.824269,False,True,0.0784396364062809,74.73159774737861,165600,78.43963640628091
-7.372738,60,2289.302151,False,True,0.0494300406943421,87.84528937094628,165660,49.4300406943421
-6.587046,60,2289.325145,False,True,0.0323138343624232,88.50237698018739,165720,32.3138343624232
-6.124441,60,2289.330143,False,True,0.086229594528453,80.4809934432444,165780,86.22959452845299
-6.23595,60,2289.34614,False,True,0.0562128173918011,86.43634805741462,165840,56.212817391801096
-6.650322,60,2293.40684,False,True,0.0299877458370261,86.37837753312121,165900,29.9877458370261
-6.692482,60,2293.426833,False,True,0.0027812819107453,89.52182561325641,165960,2.7812819107453
-6.599413,60,2293.427836,False,True,0.021520347084945,87.95787050923164,166020,21.520347084945
-6.214185,60,2293.445835,False,True,0.0536831517577886,86.68213618914609,166080,53.6831517577886
-6.431756,60,2296.522779,False,True,0.020365427841667,87.07165360492722,166140,20.365427841667
-6.322956,60,2296.540777,False,True,0.0487894550065275,88.95829231902302,166200,48.789455006527504
-5.729042,60,2296.551769,False,True,0.0197207057491125,87.46823409935328,166260,19.7207057491125
-5.970908,60,2296.56077,False,True,0.0429819736728397,87.94910407615136,166320,42.9819736728397
-6.479801,60,2300.497583,False,True,0.0040175581244041,84.90599434390653,166380,4.0175581244041
-5.626367,60,2300.511587,False,True,0.0160336383638492,80.12602517607095,166440,16.0336383638492
-5.98244,60,2300.517576,False,True,0.0250792381259979,88.08120968724585,166500,25.0792381259979
-5.766617,60,2300.535574,False,True,0.0021653580424884,85.45013312902827,166560,2.1653580424884
-7.179786,60,2303.817081,False,True,0.0380206785126993,87.12692464835403,166620,38.020678512699305
-6.007224,60,2303.835075,False,True,0.0696962555843714,89.092450326337,166680,69.6962555843714
-6.687419,60,2303.841072,False,True,0.0004270964191615,73.6959076942387,166740,0.42709641916150004
-6.714206,60,2303.85308,False,True,0.0496699182361436,83.73652580436014,166800,49.6699182361436
-6.085867,60,2307.851409,False,True,0.0298466514020711,78.34815887609578,166860,29.8466514020711
-5.671495,60,2307.875399,False,True,0.0243167513423976,87.51351010095976,166920,24.316751342397602
-5.512388,60,2307.879385,False,True,0.0120826607303069,85.75538661337043,166980,12.0826607303069
-5.93536,60,2307.89038,False,True,0.0607921490698937,86.47241642191437,167040,60.792149069893696
-7.01023,60,2310.990292,False,True,0.0187583530584775,88.77943286786211,167100,18.7583530584775
-5.872492,60,2311.012279,False,True,0.0352679764573062,80.30589209239695,167160,35.2679764573062
-5.798592,60,2311.013283,False,True,0.0649145312393799,88.41029394546021,167220,64.9145312393799
-7.064674,60,2311.03228,False,True,0.009309992815128,72.31658355599664,167280,9.309992815128
-7.239826,60,2315.089955,False,True,0.0627696192802929,88.0462899355693,167340,62.7696192802929
-6.791097,60,2315.111948,False,True,0.0442276199691209,84.38015019318235,167400,44.227619969120894
-7.031384,60,2315.115947,False,True,0.0395335274736494,81.1468400027905,167460,39.5335274736494
-6.219975,60,2315.128943,False,True,0.0512756868329557,84.42954494472745,167520,51.2756868329557
-6.179014,60,2318.259395,False,True,0.0594663769919186,85.48290089087867,167580,59.466376991918594
-5.97221,60,2318.278388,False,True,0.0137081121394879,89.69654995820885,167640,13.7081121394879
-5.987809,60,2318.278394,False,False,0.0428778477599583,89.07238713066518,167700,42.8778477599583
-6.065915,60,2318.29439,False,True,0.0715008167591596,79.83304629709063,167760,71.5008167591596
-5.757081,60,2322.206425,False,True,0.0238328783834539,84.79267016946879,167820,23.8328783834539
-6.63674,60,2322.223424,False,True,0.0132788268568339,86.34372486187002,167880,13.2788268568339
-7.640521,60,2322.225421,False,True,0.0270347596891922,88.69624833431307,167940,27.0347596891922
-5.587442,60,2322.245414,False,True,0.0315045254529654,81.02179611101324,168000,31.5045254529654
-7.233837,60,2325.321204,False,True,0.0103524764398362,81.3810932102314,168060,10.3524764398362
-6.261028,60,2325.349192,False,True,0.0141484706141056,88.26896663613404,168120,14.1484706141056
-7.055772,60,2325.350188,False,True,0.0166480222324291,79.75935382208064,168180,16.6480222324291
-5.841356,60,2325.362191,False,True,0.0205521548475495,80.05440782440868,168240,20.5521548475495
-6.4378,60,2329.363975,False,True,0.0147251452626925,87.11287577845212,168300,14.7251452626925
-6.32348,60,2329.383967,False,True,0.0404798574004911,85.21924572318815,168360,40.4798574004911
-6.380714,60,2329.387966,False,True,0.0014816680276577,89.19499850860926,168420,1.4816680276577
-6.27558,60,2329.401968,False,True,0.0592951681205796,88.46518397053785,168480,59.295168120579596
-6.977452,60,2332.527159,False,True,0.0226782558883079,89.61786624298564,168540,22.678255888307902
-6.301772,60,2332.544162,False,True,0.014573292318948,86.33629149234135,168600,14.573292318947999
-6.268563,60,2332.54916,False,True,0.0061118944753573,76.92917873272643,168660,6.1118944753573
-6.226881,60,2332.558152,False,True,0.0409395059591118,80.6636979500261,168720,40.9395059591118
-6.510311,60,2335.774565,False,True,0.0203212732993009,82.04343554373747,168780,20.321273299300902
-6.739821,60,2335.795563,False,True,0.0151625013154406,83.02504589373137,168840,15.1625013154406
-5.960154,60,2335.799563,False,True,0.0695915143484907,86.92320216915446,168900,69.5915143484907
-7.314403,60,2335.820557,False,True,0.0390856639205406,82.96799040311738,168960,39.085663920540604
-5.831243,60,2339.761856,False,True,0.0247663015497185,86.21729785118097,169020,24.766301549718502
-7.207923,60,2339.778854,False,True,0.0057982801366395,82.70145726573188,169080,5.798280136639501
-6.187669,60,2339.785847,False,True,0.0033706523829637,86.3101706963972,169140,3.3706523829636996
-7.40102,60,2339.800849,False,True,0.0231609959197979,78.9267545087264,169200,23.1609959197979
-5.706402,60,2343.212161,False,False,0.0029076061648539,79.20248777920959,169260,2.9076061648539
-6.308059,60,2343.231154,False,True,0.0714594736837283,89.55470574519222,169320,71.4594736837283
-6.768527,60,2343.238158,False,True,0.0392237805767628,83.54740775729651,169380,39.2237805767628
-6.076237,60,2343.254155,False,False,0.0677816964865966,85.46681142778765,169440,67.7816964865966
-5.666076,60,2347.872699,False,True,0.0094712683218248,83.28216474289508,169500,9.4712683218248
-6.572473,60,2347.890699,False,True,0.0430601744226434,88.81441181931484,169560,43.0601744226434
-5.630969,60,2347.894688,False,False,0.032986283143061,84.8012032381075,169620,32.986283143061
-6.110079,60,2347.909695,False,True,0.0189112411567771,85.75839997448897,169680,18.911241156777102
-5.246809,60,2351.479968,False,True,0.004126827246361,83.25688020710052,169740,4.126827246361
-5.760284,60,2351.502684,False,False,0.0395343658437334,86.96033294834635,169800,39.5343658437334
-5.96033,60,2351.507683,False,True,0.0339891376546473,87.07974329458426,169860,33.989137654647294
-7.224681,60,2351.52568,False,True,0.0130031447639463,85.91067399071783,169920,13.003144763946299
-5.928658,60,2355.795063,False,True,0.0293086073433994,88.91556320245269,169980,29.308607343399398
-6.036413,60,2355.817048,False,True,0.0543779583954941,84.62535871811018,170040,54.3779583954941
-6.272561,60,2355.82104,False,True,0.0023995288351906,87.81616196919977,170100,2.3995288351906
-5.863705,60,2355.838043,False,True,0.0297024812843653,80.88554659448515,170160,29.7024812843653
-6.438202,60,2358.909099,False,True,0.0197635132279477,87.54040171909807,170220,19.763513227947698
-6.947871,60,2358.924097,False,True,0.0517849416845404,80.19265373809482,170280,51.7849416845404
-6.530309,60,2358.930094,False,True,0.0527412416383814,89.94480966067927,170340,52.741241638381396
-7.16969,60,2358.941094,False,True,0.005115529226921,86.64445032790933,170400,5.115529226921
-6.29228,60,2362.607977,False,True,0.0035135658106938,80.1919870580893,170460,3.5135658106938
-6.551182,60,2362.627977,False,True,0.04914497719351,86.61517865680611,170520,49.14497719351
-7.280323,60,2362.63497,False,True,0.0552121618925805,78.1635428488618,170580,55.2121618925805
-6.287264,60,2362.647964,False,True,0.0318711302170121,88.87081155243345,170640,31.8711302170121
-7.204085,60,2365.616038,False,True,0.0246634173611521,84.30816224779302,170700,24.663417361152103
-7.825111,60,2365.630034,False,True,0.0438551697265821,87.62581514418802,170760,43.8551697265821
-7.112625,60,2365.634035,False,True,0.0057388639997527,87.01230952110582,170820,5.7388639997527005
-5.755373,60,2365.647028,False,True,0.0052795889439961,89.17353234394977,170880,5.2795889439961
-5.996289,60,2369.298334,False,True,0.0898353544549384,86.72625186273967,170940,89.8353544549384
-6.393351,60,2369.317326,False,True,0.0049131443696542,88.27046722989954,171000,4.9131443696542
-7.129805,60,2369.322325,False,False,0.0015478154460499,84.0478204633036,171060,1.5478154460499
-6.929653,60,2369.339321,False,True,0.0270348900882161,84.30126365753425,171120,27.0348900882161
-6.053378,60,2372.303615,False,True,0.0071918765301756,85.5806854940838,171180,7.1918765301756
-6.407477,60,2372.321608,False,True,0.0217031978321909,79.4139865091706,171240,21.7031978321909
-5.974965,60,2372.327606,False,True,0.0143163546066894,80.91202206633928,171300,14.3163546066894
-6.059007,60,2372.342603,False,True,0.1005912599434619,86.45662279122746,171360,100.59125994346189
-6.028352,60,2376.126343,False,True,0.0961011539987195,86.9010041459985,171420,96.10115399871951
-6.629461,60,2376.145335,False,True,0.0369309834653087,88.90152305446051,171480,36.9309834653087
-6.246918,60,2376.155338,False,False,0.0409277450055684,82.48427796915661,171540,40.927745005568404
-6.070504,60,2376.170333,False,True,0.0562121974930796,85.16647468011784,171600,56.2121974930796
-6.234796,60,2379.196462,False,True,0.0156611181144689,84.65638666933599,171660,15.661118114468902
-6.048804,60,2379.216448,False,True,0.0260720654648627,84.28290297461461,171720,26.0720654648627
-6.897638,60,2379.221447,False,True,0.0171344097679335,83.39198546056784,171780,17.1344097679335
-5.777695,60,2379.238441,False,True,0.0493971289302045,86.52732866024314,171840,49.3971289302045
-5.978718,60,2382.834868,False,True,0.0034757921141163,88.72116958948195,171900,3.4757921141162997
-5.731827,60,2382.851866,False,True,0.0149602571094777,80.09787780991238,171960,14.9602571094777
-6.277616,60,2382.858859,False,True,0.0162489175139112,82.63268086444089,172020,16.2489175139112
-5.495164,60,2382.86886,False,True,0.0238132841604573,88.0156140621565,172080,23.8132841604573
-6.058157,60,2386.071509,False,True,0.0777332716304724,88.36438169731537,172140,77.7332716304724
-6.18867,60,2386.09748,False,True,0.0399455376687757,86.71097339906994,172200,39.9455376687757
-5.639536,60,2386.100478,False,True,0.0329979285603591,80.19687589890958,172260,32.9979285603591
-7.598202,60,2386.111497,False,True,0.0339832995710045,75.89744107074732,172320,33.9832995710045
-5.722565,60,2389.843296,False,True,0.0150708128381607,85.03736018273993,172380,15.0708128381607
-7.156066,60,2389.86429,False,True,0.0317854542118771,89.50464629402516,172440,31.7854542118771
-5.959886,60,2389.867286,False,True,0.0391041532996579,85.34194888748318,172500,39.104153299657895
-5.865553,60,2389.88429,False,True,0.0319316499565903,78.8898877298053,172560,31.9316499565903
-6.531187,60,2392.948895,False,True,0.0226598585977797,81.17516284790489,172620,22.6598585977797
-6.377123,60,2392.957883,False,True,0.0362583606263775,83.52225879536506,172680,36.2583606263775
-7.057097,60,2392.962882,False,True,0.0345311555440922,89.78695871059382,172740,34.5311555440922
-7.024936,60,2392.982884,False,True,0.0099973947669908,88.72873676254565,172800,9.9973947669908
-7.616368,60,2395.900805,False,True,0.0242808511506867,80.32474882445227,172860,24.280851150686697
-5.978042,60,2395.917804,False,True,0.0415656293615039,74.41776261165934,172920,41.5656293615039
-6.025412,60,2395.92679,False,True,0.0909366446132785,84.51626896814594,172980,90.93664461327849
-6.779678,60,2395.9368,False,True,0.0123436393918866,80.12291480170941,173040,12.3436393918866
-7.447363,60,2399.632116,False,True,0.0366479963430019,64.98994606516989,173100,36.6479963430019
-6.48553,60,2399.651102,False,True,0.0193335199597422,73.53111195582329,173160,19.333519959742198
-6.657714,60,2399.651109,False,True,0.0364568591086604,75.63493863626331,173220,36.4568591086604
-6.019291,60,2399.669109,False,True,0.074724574787405,74.29029372143883,173280,74.724574787405
-7.00924,60,2402.699478,False,True,0.0003083224764853,86.83568581482803,173340,0.3083224764853
-6.35769,60,2402.71847,False,True,0.0028728594712138,70.81057718478763,173400,2.8728594712138
-6.27612,60,2402.726485,False,True,0.0203481706426135,85.37004549379175,173460,20.3481706426135
-5.999343,60,2402.745475,False,False,0.1033216243252078,76.36478742208746,173520,103.32162432520781
-6.0891,60,2406.780237,False,True,0.0301599075898833,84.54567993539628,173580,30.1599075898833
-6.230083,60,2406.796234,False,True,0.0061471633612472,81.91059432461073,173640,6.1471633612472
-5.993967,60,2406.806229,False,True,0.1083334697497642,68.88771696612801,173700,108.33346974976419
-6.661722,60,2406.814222,False,True,0.0180746794139871,89.35828035328268,173760,18.074679413987102
-6.114056,60,2409.662118,False,True,0.0643722208637455,85.63465113420048,173820,64.3722208637455
-5.456316,60,2409.680113,False,True,0.010336726801654,88.16195154015746,173880,10.336726801653999
-6.672369,60,2409.686109,False,True,0.0285042952909523,78.06112771692835,173940,28.5042952909523
-6.891976,60,2409.698114,False,True,0.003475171454641,65.27088863238116,174000,3.475171454641
-6.218776,60,2413.579417,False,True,0.0105443668807764,73.89421336715459,174060,10.5443668807764
-6.036101,60,2413.599415,False,True,0.0959264482637807,86.78578049282456,174120,95.9264482637807
-7.50007,60,2413.603408,False,True,0.0434502982622427,83.88361000065886,174180,43.4502982622427
-6.027482,60,2413.61141,False,True,0.0495793317667609,77.59949771385993,174240,49.5793317667609
-7.411581,60,2416.400342,False,True,0.0481445344489332,89.60893653246093,174300,48.1445344489332
-6.81903,60,2416.423333,False,True,0.0017607348084342,89.14251276202553,174360,1.7607348084341998
-6.519318,60,2416.429328,False,True,0.0334193202855152,79.9576420048603,174420,33.4193202855152
-7.166369,60,2416.445325,False,True,0.0013081143206224,77.90009667377461,174480,1.3081143206224
-6.058505,60,2420.170082,False,True,0.0428054611744861,88.16377792739466,174540,42.805461174486105
-6.05529,60,2420.193069,False,True,0.093374787239587,71.60806343119158,174600,93.37478723958701
-6.026238,60,2420.202066,False,True,0.0472183559897733,84.0818471847115,174660,47.2183559897733
-6.646458,60,2420.219059,False,True,0.0335816799667835,84.4311145226359,174720,33.5816799667835
-5.852092,60,2422.967088,False,True,0.0587612843678979,88.37253338957723,174780,58.76128436789789
-5.765419,60,2422.989077,False,True,0.0428828553420941,77.72165913486113,174840,42.8828553420941
-6.215475,60,2422.998079,False,True,0.1009709205522926,78.55740727784622,174900,100.97092055229261
-5.981115,60,2423.014076,False,True,0.04688507812142,75.97680128400066,174960,46.88507812142
-5.762455,60,2428.283322,False,True,0.0111879033195134,89.22793621258518,175020,11.1879033195134
-7.496352,60,2428.301312,False,True,0.0187899566317691,75.81894775912947,175080,18.789956631769098
-6.239304,60,2428.303352,False,True,0.0601618221799557,89.58308551164795,175140,60.1618221799557
-7.429036,60,2428.319348,False,True,0.0294742441242515,85.64545762280494,175200,29.474244124251502
-6.043532,60,2432.059155,False,True,0.0354581653261535,89.77735820313774,175260,35.4581653261535
-6.152838,60,2432.076156,False,True,0.0664852893000979,89.53487628688549,175320,66.48528930009789
-6.556015,60,2432.082153,False,True,0.0018594866874218,79.71821144901193,175380,1.8594866874218001
-7.163183,60,2432.100137,False,True,0.0123395873516056,68.91800061359847,175440,12.3395873516056
-6.318151,60,2436.222898,False,True,0.0310919289247547,72.5291782475488,175500,31.0919289247547
-6.977482,60,2436.240895,False,True,0.0185330174105514,85.42578944227049,175560,18.533017410551402
-6.18689,60,2436.242893,False,True,0.0624351206783799,82.82586700504996,175620,62.435120678379896
-6.509592,60,2436.260892,False,True,0.0309644219594121,63.47238826963087,175680,30.9644219594121
-5.831845,60,2439.059865,False,True,0.0424731246345195,83.59141277581455,175740,42.4731246345195
-6.082607,60,2439.073335,False,True,0.0294154076588137,81.02335489892565,175800,29.4154076588137
-6.027089,60,2439.079842,False,True,0.0701870736286803,86.54429604183514,175860,70.18707362868031
-6.152351,60,2439.09333,False,True,0.0619165131580295,86.61732137209232,175920,61.916513158029495
-6.043658,60,2442.757072,False,True,0.1086383890312586,87.97701522697888,175980,108.6383890312586
-6.872369,60,2442.777062,False,True,0.0190243450943087,86.70167018374325,176040,19.0243450943087
-6.272119,60,2442.779053,False,True,0.0084891458402096,84.12724263009781,176100,8.4891458402096
-6.265992,60,2442.794063,False,True,0.0563105859740785,87.09802446984494,176160,56.3105859740785
-6.018905,60,2445.616994,False,True,0.0491028249434984,85.28043068698415,176220,49.1028249434984
-5.992212,60,2445.640989,False,True,0.0161050859708593,78.94728482670021,176280,16.1050859708593
-7.175706,60,2445.648983,False,True,0.0077372827538733,83.39656332395634,176340,7.7372827538733
-5.752121,60,2445.661984,False,True,0.0212183791081929,85.87252919306056,176400,21.218379108192902
-6.071546,60,2448.471665,False,True,0.0710826498154154,84.8869194150493,176460,71.0826498154154
-7.387337,60,2448.491654,False,True,0.0329789166155644,84.15558145215776,176520,32.9789166155644
-7.391664,60,2448.498665,False,True,0.0251831522545238,89.94529752244722,176580,25.1831522545238
-6.252165,60,2448.513652,False,True,0.0620541290881491,89.5954615020543,176640,62.0541290881491
-6.121498,60,2452.351678,False,True,0.0347651350816768,88.14224818092272,176700,34.7651350816768
-6.066055,60,2452.362678,False,True,0.0616830107580129,78.02615137557561,176760,61.6830107580129
-7.417391,60,2452.366677,False,True,0.0121722898050059,69.81534386242534,176820,12.1722898050059
-6.392472,60,2452.385671,False,True,0.0510825111178039,84.35186617850097,176880,51.082511117803904
-6.05808,60,2455.260818,False,True,0.0511287195516076,72.61465963653289,176940,51.1287195516076
-5.909481,60,2455.278813,False,True,0.0542284180082732,87.46446779682864,177000,54.2284180082732
-6.834973,60,2455.283811,False,True,0.0210886516336164,88.85324444033219,177060,21.088651633616397
-6.239013,60,2455.300805,False,True,0.0083455224395764,72.67337964315577,177120,8.345522439576401
-6.47786,60,2459.594177,False,False,0.0022758675874464,89.64718999636193,177180,2.2758675874464003
-6.795243,60,2459.617171,False,True,0.0677769273459149,85.02740780604574,177240,67.7769273459149
-6.179405,60,2459.624144,False,True,0.0194979002267209,76.72775121692584,177300,19.4979002267209
-6.619412,60,2459.633161,False,True,0.0071663918005814,82.07546931533318,177360,7.1663918005814
-7.326822,60,2462.583496,False,True,0.0112245678920996,76.56767582102789,177420,11.2245678920996
-5.849665,60,2462.599495,False,True,0.054193385773519,89.55968071309793,177480,54.193385773519005
-6.716144,60,2462.605495,False,True,0.0072845441168025,80.93497591145722,177540,7.2845441168025005
