#{"t_start": 1785200367.693766, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.089955,60,3005.9884,False,False,0.043555024201083904,83.0170172121179
-5.933395,60,3011.541393,False,False,0.04040120510551812,71.8083132769363
-6.178566,60,3014.894905,False,False,0.04266359573944647,73.12933154502554
-6.663415,60,3019.163429,False,False,0.022459591343799372,85.06076414095527
-5.899043,60,3022.513352,False,False,0.0020929630860982793,80.6938939420591
-5.935114,60,3025.816807,False,False,0.06489088099317293,85.73283643088645
-5.863425,60,3030.193867,False,False,0.04904807837879274,84.0127177789081
-7.513052,60,3033.873951,False,False,0.03383957169243455,78.5445396285766
-6.11366,60,3038.490623,False,False,0.006524194029572359,81.44297063648382
-6.2605,60,3041.8171,False,False,0.02437153055834001,69.35702255598092
-5.981916,60,3046.06069,False,False,0.04921016869807659,71.66226508878567
-5.9628,60,3049.411176,False,False,0.05080367570138626,72.01772810486989
-5.557861,60,3053.642311,False,False,0.025892588341338597,79.07368906636904
-7.987885,60,3056.99847,False,False,0.0325498126063699,74.98205960011359
-6.530531,60,3061.229204,False,False,0.011635207287753906,87.0925327068111
-5.812576,60,3064.608447,False,False,0.04800329899364968,81.02497176394004
-6.378516,60,3068.850958,False,False,0.07229049393425782,81.58104165294688
-5.741336,60,3072.281709,False,False,0.046794197081419436,75.91876416818008
-8.06005,60,3076.532775,False,False,0.03978224746880204,81.03277799662136
-5.694392,60,3079.916923,False,False,0.03671569527651495,85.70413287319784
-7.663265,60,3084.054571,False,False,0.04654820378972551,88.88864082718905
-5.828901,60,3087.434593,False,False,0.04364597958368279,82.79760971384628
-7.812982,60,3090.811446,False,False,0.03495548333743878,79.88369222275722
-6.089994,60,3095.126493,False,False,0.04692292809518841,75.02134052304547
-5.198107,60,3098.591953,False,False,0.009023742915671654,78.86467395019172
-5.805868,60,3102.909823,False,False,0.008979344501355825,74.71285392179587
-5.590865,60,3106.229786,False,False,0.009384526530892978,89.93606019717252
-7.058427,60,3110.572624,False,False,0.025444151520025035,80.54928758296256
-6.841863,60,3113.91146,False,False,0.02268087971834203,75.45999792419808
-5.570962,60,3118.294018,False,False,0.0316760987790386,84.15576275933988
-6.29719,60,3121.596366,False,False,0.013245954568037989,82.13002455290547
-5.688767,60,3125.854178,False,False,0.03213773155177628,72.63458208185
-6.448633,60,3129.322923,False,False,0.059412656546287246,73.22154065199446
-8.741061,60,3133.641529,False,True,0.02357676851334084,85.27173927851162
-7.447476,60,3136.958869,False,False,0.03873051705713405,83.7130710273906
-6.041846,60,3141.226456,False,False,0.009509850394502854,76.15010753695437
-5.880739,60,3144.558308,False,False,0.018078948827057927,77.6967878003026
-6.460439,60,3147.922175,False,False,0.02340225821892796,88.57847546380793
-6.1453,60,3152.214784,False,False,0.02018137662834634,87.342845591507
-7.034888,60,3155.56394,False,False,0.03828123921663717,86.143406064379
