#{"t_start": 1785200367.6897628, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-5.9709,60,1487.157661,False,False,0.0580526388752757,51.97595925330331
-6.713195,60,1490.511535,False,False,0.038172977514727716,58.97840524123515
-6.214245,60,1494.730694,False,False,0.03744982258758384,52.21982886521857
-6.704148,60,1498.071656,False,False,0.0018440788929914298,77.93480600203672
-6.041199,60,1502.302797,False,False,0.06064381331343736,31.081269886123927
-6.236165,60,1505.807266,False,False,0.004521575252446174,58.369584677378725
-6.05064,60,1509.088248,False,False,0.07055459658882986,67.52323113131327
-6.260635,60,1513.391239,False,False,0.019077616348470723,55.644474783507555
-5.82303,60,1516.710769,False,False,0.0304099645776353,30.76764505060304
-5.760545,60,1520.892807,False,False,0.02501746318858135,75.12425373594684
-6.877332,60,1524.199273,False,False,0.01862535555894295,79.0206458991523
-7.222151,60,1528.381578,False,False,0.005609784408291617,73.47905543093256
-6.074155,60,1531.713373,False,False,0.0047936506249668335,81.87155769775367
-5.684893,60,1535.938519,False,False,0.05867472913309152,30.498397949792146
-7.660529,60,1539.281651,False,False,0.05452497583970542,52.323103291410966
-7.506512,60,1543.558946,False,False,0.028498182634097886,45.41135294812847
-6.116504,60,1546.8261,False,False,0.03178099148767779,74.5455779470302
-5.397329,60,1550.980757,False,False,0.001475031838676883,59.11794802389655
-6.113564,60,1554.21417,False,False,0.07074769451358877,59.9232066682061
-6.22891,60,1558.423515,False,False,0.005330605457325992,55.72576476264635
-7.208732,60,1561.697967,False,False,0.04955897049270035,53.219239747089716
-5.81556,60,1564.985321,False,False,0.030921510312205733,77.15222876985882
-6.971834,60,1569.206059,False,False,0.027150414065564274,57.814356824971675
-6.479201,60,1572.57143,False,False,0.03427965947659543,72.39348021104347
-7.251046,60,1576.84146,False,False,0.02161764419018184,69.4123226835877
-5.757049,60,1580.051991,False,False,0.01516593734105824,84.56602490363089
-7.991206,60,1584.219073,False,True,0.08412006208916943,82.09990932216857
-7.454908,60,1587.5024,False,False,0.03379916510026951,88.39135532268969
-6.943131,60,1591.722883,False,False,0.01905829861859766,86.84383537183568
-5.662518,60,1595.001582,False,False,0.002058029476606646,84.80691421509593
-5.78543,60,1599.185791,False,False,0.04988750451906397,79.5269610086727
-7.845081,60,1602.451266,False,True,0.04948579267135396,62.652473536839324
-8.276978,60,1606.704644,False,True,0.03352627158663777,73.06011667699777
-6.053727,60,1610.007488,False,False,0.020568133696020466,78.80863160592305
-6.424099,60,1614.20913,False,False,0.07826793776731135,46.341086735381175
-6.835776,60,1617.565418,False,False,0.04147789756877382,71.6248241796579
-6.966317,60,1621.718278,False,False,0.013464550059551167,79.94778704578952
-6.124765,60,1625.016575,False,False,0.08944979672969762,88.34030301255218
-8.679301,60,1628.338082,False,True,0.0681659249728552,83.71656796492839
-6.666338,60,1632.538474,False,False,0.008612291586092459,89.50242686911523
-6.438212,60,1635.935793,False,False,0.05315086336457955,78.22213275093276
-6.665915,60,1640.105295,False,False,0.029333675633685535,85.62088641121065
-6.120903,60,1643.440817,False,False,0.06945742653783378,80.00388216002624
-6.228221,60,1647.577435,False,False,0.048224748725762184,87.26439895257455
-5.673654,60,1650.967959,False,False,0.005394208421680063,64.12330266915482
-6.071303,60,1655.60149,False,False,0.10928320733410915,80.25829204792707
-5.97731,60,1659.22584,False,False,0.09500858860335307,66.0777929290491
-7.196153,60,1663.472863,False,False,0.055172670580489844,75.38706287519285
-5.842047,60,1666.8452,False,False,0.058743603282810745,87.23462459970757
-6.263236,60,1671.006591,False,False,0.015099543092320169,85.62198002752413
-6.694484,60,1674.299612,False,False,0.029645965889097618,81.21405848192192
-6.418738,60,1678.545688,False,False,0.047024142042728326,73.74356604533006
-6.093117,60,1681.898055,False,False,0.06195708980411231,63.46139756317694
-6.801113,60,1685.160419,False,False,0.01739874394185787,61.30659999576645
-6.354013,60,1689.368534,False,False,0.006716367579201926,61.28073272497752
-6.225306,60,1692.626802,False,False,0.04397198694730574,57.890041479383655
-5.980842,60,1696.886631,False,False,0.11363243174693155,67.87472113139164
-7.271846,60,1700.169586,False,False,0.011465938098327633,74.14876569664456
-6.106018,60,1704.31408,False,False,0.06445322507844027,86.4876003423795
-6.62709,60,1707.574493,False,False,0.012180440423761329,87.88598842996929
-7.74693,60,1711.850386,False,False,0.04939990855325507,58.11007773875228
-6.252441,60,1715.174498,False,False,0.038609869423102024,62.77287441592549
-6.158454,60,1719.348461,False,False,0.0577075037793075,75.86584092460504
-6.550453,60,1722.604526,False,False,0.011845173560071344,69.97354319122857
-6.185045,60,1726.849423,False,False,0.04907834164665248,85.65822441591584
-6.192073,60,1730.128209,False,False,0.060626402138447576,64.9220351916167
-5.681672,60,1734.317751,False,False,0.043743269410993615,70.40034487853345
-5.990934,60,1737.644267,False,False,0.031884420294815155,89.98045180775513
-5.591453,60,1741.836413,False,False,0.01939061713100195,69.09343577894998
-6.219735,60,1745.073684,False,False,0.049711946319984913,79.2558367977733
-6.149167,60,1748.340897,False,False,0.06201771587844509,78.69282841452174
-7.728939,60,1752.505748,False,False,0.03711501671705683,76.18171565463034
-6.74007,60,1755.920582,False,False,0.04700798763442851,85.70782284673886
-6.820407,60,1760.08917,False,False,0.01619386984261348,66.10283479749948
-6.382863,60,1763.377256,False,False,0.04451857927550373,64.2177119923825
-7.025271,60,1767.628194,False,False,0.050058269489097806,66.8237681087347
-7.435635,60,1770.937674,False,False,0.020952510259432164,73.76977281179968
-6.03305,60,1775.103364,False,False,0.08406161633372378,85.10003948953083
-6.026036,60,1778.445124,False,False,0.13541898828248,70.30436680768973
-6.408578,60,1782.605631,False,False,0.040490845928571766,76.60602750471368
-6.479351,60,1785.884566,False,False,0.036117956798374526,73.26854973715913
-6.582632,60,1790.138932,False,False,0.0049047734586962904,72.41339883259322
-6.727055,60,1793.486357,False,False,0.044534717104498064,63.15183722086795
-5.757964,60,1797.712919,False,False,0.027638739764741325,74.61642307052105
-6.142918,60,1801.138425,False,False,0.09709214894939244,75.93408924918405
-6.322724,60,1804.520456,False,False,0.06788809170702023,60.71618461298949
-7.502656,60,1808.777951,False,False,0.03272524427481995,66.20406928571654
-6.095171,60,1812.119218,False,False,0.08199468242049632,67.31727708379692
-6.21117,60,1816.342372,False,False,0.05109326097872259,75.26040090752159
-6.002276,60,1819.707251,False,False,0.11661886837546669,87.57796756456064
-6.941301,60,1823.964013,False,False,0.010058209162204092,61.9587988890429
-7.028143,60,1827.267707,False,False,0.0303240594691044,77.0094412859051
-6.497809,60,1831.552978,False,False,0.06441255219321676,88.61174617370146
-6.792272,60,1834.878711,False,False,0.03934261542765109,71.39739455759282
-6.810447,60,1839.007669,False,False,0.010726021810032776,78.09643505287072
-6.373098,60,1842.26909,False,False,0.0046717152403238146,86.55462961138146
-6.106197,60,1846.569798,False,False,0.07859229715058123,84.3523474096926
-6.271937,60,1850.305046,False,False,0.03410503472548942,76.51322451508024
-6.166292,60,1854.823726,False,False,0.06831022651314807,86.05335402580162
-5.828499,60,1858.196053,False,False,0.04352078383531692,76.12867478888094
-6.316722,60,1862.271657,False,False,0.07075056621905687,70.04963840636778
-5.732368,60,1865.539547,False,False,0.03404330044999247,85.4706943004031
-6.458538,60,1868.805383,False,False,0.04528453800764335,88.69085613462585
-6.12369,60,1873.128464,False,False,0.05724675330712437,86.63655626202488
-6.251258,60,1876.457639,False,False,0.004294244951490944,72.00966215229043
-6.093535,60,1880.729212,False,False,0.10313163410224017,74.36496622031918
-6.499548,60,1884.007502,False,False,0.0014310695066029923,67.7363935560683
-6.372747,60,1888.203612,False,False,0.04830500912032702,74.99284401736918
-6.507975,60,1891.535903,False,False,0.028188338067899242,77.87646668657015
-6.477295,60,1895.735105,False,False,0.0032558159551436,84.46484297118903
-5.936816,60,1898.970618,False,False,0.0237034894804953,84.98977443402549
-6.52821,60,1903.247083,False,False,0.05854316046032999,86.08048837389609
-6.799692,60,1906.526555,False,False,0.019838782202972766,72.2636376801116
-5.869014,60,1910.750594,False,False,0.046136289389568735,82.43794694397984
-7.531928,60,1913.97092,False,False,0.015350804587742217,88.15261273802186
-7.226364,60,1918.187351,False,False,0.0008083023130035089,84.97252441918987
-5.770992,60,1921.51078,False,False,0.03743973327208378,85.4366894407499
-6.901847,60,1924.834906,False,False,0.07499834991537076,85.98043200210083
-7.209927,60,1929.004141,False,False,0.012980415821464166,81.65632028897882
-6.034603,60,1932.347806,False,False,0.01800602680441695,74.72614994051014
-6.259297,60,1936.55145,False,False,0.10136183720962051,84.62438126637795
-6.025901,60,1940.175684,False,False,0.050335803923641516,59.55330347290863
-6.491569,60,1944.377168,False,False,0.04943796102666673,85.14663551783558
-6.115993,60,1947.685031,False,False,0.011891361156782895,61.516391073915706
-5.763772,60,1951.951034,False,False,0.05394155702296395,81.69377830753352
-6.229288,60,1955.341078,False,False,0.045921084478773175,78.62241327753368
-5.349126,60,1959.525414,False,False,0.002556447926524312,82.59973392614509
-6.570555,60,1962.916925,False,False,0.022458164435692533,79.39494420551284
-6.16791,60,1967.215837,False,False,0.03226297543469893,83.12887507827067
-7.379762,60,1970.745195,False,False,0.017200628032283397,79.8265686269743
-6.375085,60,1974.868814,False,False,0.03282657457445038,88.45302268688215
-6.083711,60,1978.167792,False,False,0.008966186957989258,85.26556414389869
-5.842714,60,1982.3681,False,False,0.044595788492629754,89.25970751328393
-7.239981,60,1985.655353,False,False,0.0268445034718477,82.75966532115055
-5.871072,60,1988.953705,False,False,0.04321678290912537,85.91384792989363
-6.541086,60,1993.187926,False,False,0.061464467376648124,70.76683655215469
-5.801721,60,1996.445829,False,False,0.03766230055445558,79.03287474508815
-6.642982,60,2000.731159,False,False,0.004899679520865528,86.11882670281626
-6.109747,60,2004.027793,False,False,0.04084382484584815,75.49784372552848
-6.075522,60,2008.160427,False,False,0.048253713556857376,79.59067935998651
-7.35529,60,2011.476906,False,False,0.03511031481931162,80.11101556578483
-7.116183,60,2015.626744,False,False,0.004531305459655688,80.03376148773042
-7.907243,60,2018.902114,False,False,0.04873544308979342,80.62441346106036
-6.620539,60,2023.192413,False,False,0.03905775168090016,76.50229338170662
-5.967602,60,2026.495731,False,False,0.012736750177043385,87.30150244448063
-6.206295,60,2030.685516,False,False,0.030464859434281448,83.99507990907651
-7.658795,60,2034.074595,False,False,0.032759527009693125,89.36282049592894
-6.845051,60,2038.254998,False,False,0.01883135987969152,85.75306189443484
-7.765394,60,2041.566223,False,False,0.035140132587454534,60.32439631553276
-5.989726,60,2044.827721,False,False,0.10840049892460138,78.21776171798398
-5.891027,60,2049.027938,False,False,0.06082327670255161,89.1880637379165
-6.791674,60,2052.369264,False,False,0.04564703941354419,77.13198854666891
-7.140912,60,2056.495243,False,False,0.014738884821246061,87.52494765416553
-5.877696,60,2059.76739,False,False,0.05285409020607904,77.70239455405289
-5.611586,60,2064.03162,False,False,0.003493700045088157,78.1644919383092
-6.481252,60,2067.485443,False,False,0.027046616884777514,81.09313264767815
-6.975349,60,2071.777045,False,False,0.03159179048460471,76.23995125217074
-6.382007,60,2075.065423,False,False,0.014359328123064407,78.43617813752468
-5.965332,60,2079.210595,False,False,0.045659720274701346,69.88505475459263
-7.060149,60,2082.547479,False,False,0.02238415359699673,76.81654242539368
-6.977837,60,2086.742501,False,False,0.029757169472507523,76.96586089751979
-6.72359,60,2090.045233,False,False,0.012358124656399162,70.82921127847948
-7.769052,60,2094.345949,False,False,0.040657049688255335,71.66354712402354
-7.710464,60,2097.724039,False,False,0.032151361551119924,82.45609773909142
-6.513963,60,2102.116068,False,False,0.016542939882278195,78.01877595201871
-5.594517,60,2105.515571,False,False,0.02236050267761993,82.23805330555
-7.124754,60,2108.941718,False,False,0.010357850228024691,85.8796113187147
-7.122925,60,2113.301888,False,False,0.030968826501564274,72.03422539983006
-6.241353,60,2116.557079,False,False,0.0006224987259563081,75.70885482593852
-7.454557,60,2120.775142,False,False,0.04859920144560022,80.60022381913396
-7.092973,60,2124.091993,False,False,0.0022089457821003397,82.15348549930037
-7.07951,60,2128.29966,False,False,0.039879972333574695,74.27213120228777
-6.023608,60,2131.690252,False,False,0.050450568995746646,87.43426226924807
-6.435794,60,2136.084631,False,False,0.04069365979988367,83.62858811703646
-6.566933,60,2139.426293,False,False,0.03925937290060363,67.14876456551708
-6.694638,60,2143.763139,False,False,0.0159127038578473,73.86666140505329
-6.552258,60,2147.140692,False,False,0.008942020887337193,75.62768575862953
-7.646002,60,2151.471321,False,False,0.028954842538010443,86.80479427415716
-6.59847,60,2154.886116,False,False,0.10169421520040549,68.48921132663982
-6.157372,60,2159.25122,False,False,0.07457831532809134,82.96524813079526
-5.671619,60,2162.675134,False,False,0.00043768811769453976,78.88705934835951
-6.437052,60,2166.033403,False,False,0.05731214222610945,81.64030855055962
-5.497097,60,2170.376128,False,False,0.01690246996069922,79.19948819912706
-6.194713,60,2173.854039,False,False,0.015148049950263745,52.63596002579759
-6.627293,60,2178.17442,False,False,0.00857953484084083,88.84834105841061
-6.919289,60,2181.591013,False,False,0.06434353882537007,84.6544904182873
-6.860943,60,2185.962864,False,False,0.0009307228383594462,73.7532720950663
-6.692854,60,2189.368402,False,False,0.05542399393973993,74.15072037560917
-6.995976,60,2193.703499,False,False,0.05715138340852867,75.20241524726731
-7.501576,60,2197.082213,False,False,0.021235575284780782,71.49743588128645
-5.869519,60,2201.429873,False,False,0.04590649872132485,63.16496063808086
-6.703671,60,2204.889743,False,False,0.0040391565915000064,74.37281629818251
-6.145356,60,2209.214027,False,False,0.04527908235467641,84.60773443372366
-6.433791,60,2212.647108,False,False,0.047116523630440464,80.86209199545273
-6.840377,60,2216.935211,False,False,0.03572121208454161,78.84022751448346
-5.931278,60,2220.392958,False,False,0.05188178104911175,87.00012163192979
-6.058227,60,2224.715351,False,False,0.08836839374664454,88.2291692620775
-5.892649,60,2228.127371,False,False,0.06324979590772334,87.90443073182955
-6.72533,60,2231.485472,False,False,0.016242600736626287,87.56655078886541
-6.114131,60,2235.878546,False,False,0.025378143379421864,88.94328555956666
-6.640258,60,2239.364837,False,False,0.0025839601229984722,71.72926062224712
-6.193036,60,2243.690361,False,False,0.01902561803130557,74.06487716249907
-5.919869,60,2247.052185,False,False,0.056487583818466594,84.84868596670398
-7.814111,60,2251.359593,False,False,0.018449513348273747,74.29500273873829
-6.789786,60,2254.762753,False,False,0.037185185900891,81.41173620927408
-5.656007,60,2259.079725,False,False,0.05019180900915654,87.65802208390653
-5.86324,60,2262.480043,False,False,0.07826584287307155,81.21765145747125
-6.449124,60,2266.886031,False,False,0.007247896885928765,88.73555090024479
-5.84914,60,2270.313534,False,False,0.07389980778218844,89.69620216268845
-7.379456,60,2274.620538,False,False,0.010033991283053805,88.08265149153405
-5.830338,60,2278.164213,False,False,0.07404028899916774,63.169031821023154
-7.385653,60,2282.517859,False,False,0.024514951324463515,87.60463488987216
-6.250668,60,2285.937901,False,False,0.09090247682282056,83.28882142263495
-6.386466,60,2289.383072,False,False,0.027206797820487186,83.33991023916168
-5.969469,60,2293.758727,False,False,0.01284394377320526,88.46785076455996
-5.958309,60,2297.158584,False,False,0.014760545834394343,69.13207359205137
-6.680111,60,2301.451467,False,False,0.03197784027523789,71.9158916314656
-5.48231,60,2304.875422,False,False,0.022374777264058038,86.72445155393248
-5.918475,60,2309.190409,False,False,0.09600658627250928,88.93687958537659
-6.058948,60,2312.592014,False,False,0.049718178967194444,87.85508418057996
-6.123132,60,2316.905857,False,False,0.08382573685848647,68.10111256410832
-6.441597,60,2320.300875,False,False,0.02806405674759693,88.74599179403164
-6.619466,60,2324.692347,False,False,0.041779542073198374,70.56457709735668
-6.013589,60,2328.107123,False,False,0.055682385598355304,79.2869451066428
-5.852123,60,2332.446781,False,False,0.05126004634969901,83.36769547821237
-6.494001,60,2335.869278,False,False,0.013574136185797468,88.62145430258164
-6.378304,60,2340.270414,False,False,0.0013102879836809772,89.5971833128198
-6.496804,60,2343.703216,False,False,0.0003051891207706669,76.51592518193098
-7.193712,60,2348.000211,False,False,0.0028812445609169846,86.57784452698085
-8.130638,60,2351.404823,False,True,0.008256950268267213,79.08241350550982
-5.644357,60,2354.826916,False,False,0.00505153544797466,85.23361108580497
-5.900564,60,2359.113313,False,False,0.008143249298332472,83.03371100797838
-6.177371,60,2362.596104,False,False,0.006566203278870525,76.90788332323244
-6.606569,60,2367.028837,False,False,0.05353674780114866,83.82308778114454
-6.414492,60,2370.436418,False,False,0.0011824685670492087,82.33460559241055
-5.992579,60,2374.681217,False,False,0.049365376056360884,69.11649339941471
-8.25957,60,2378.215868,False,True,0.07101500514992229,80.8149083697889
-5.718237,60,2382.560446,False,False,0.0462893024824853,84.01550115104784
-8.078541,60,2385.961407,False,True,0.07595734369426232,83.17318045753609
-6.551559,60,2390.220731,False,False,0.005517468242427527,87.14884585485238
-7.452853,60,2393.669439,False,False,0.031088197784820193,67.99917926064023
-7.678749,60,2398.101672,False,False,0.033161876417848374,80.6208220352676
-7.348462,60,2401.542497,False,False,0.03695987940499172,77.14459529658552
-6.518842,60,2405.833146,False,False,0.008973220798185773,76.92079835496888
-6.145924,60,2409.267997,False,False,0.03949318423575113,71.78876163915132
-6.652507,60,2412.714692,False,False,0.016132169437808846,89.00363890023044
-7.270012,60,2417.027711,False,False,0.016949196773540773,69.23586625612323
-6.24331,60,2420.377088,False,False,0.05114565120647654,72.14141147226077
-6.299204,60,2424.734066,False,False,0.05260632775751006,68.74048147782392
-5.504995,60,2428.226024,False,False,0.009299929819313983,86.54336966003635
-6.147137,60,2432.587709,False,False,0.006101970618671166,85.74174316349068
-5.963676,60,2435.945187,False,False,0.02860604965918625,82.27047493237696
-6.632195,60,2440.286779,False,False,0.017446589966295237,82.5165542529372
-7.068568,60,2443.680096,False,False,0.006839531995747227,89.6229821755635
-5.251857,60,2448.010038,False,False,0.002873675830406865,83.21454450563077
-5.86795,60,2451.384175,False,False,0.01781919486828079,86.4275818429296
-6.196958,60,2455.723441,False,False,0.0231060905966755,79.39987189704317
-6.200064,60,2459.187885,False,False,0.02794677708125116,79.36414516182772
-6.49311,60,2463.769385,False,False,0.011248004672324771,77.23660891907255
-5.357904,60,2467.447098,False,False,4.744979656869444e-05,77.41943079823577
-6.196408,60,2472.591291,False,False,0.05716040146812843,86.30947535565404
-5.885182,60,2475.961287,False,False,0.0388195606636237,66.81059507243462
-6.206239,60,2479.344664,False,False,0.07174094857838663,77.21454595821054
-6.832132,60,2483.690245,False,False,0.01651521075052234,88.77246130076767
-8.51101,60,2487.13755,False,True,0.027966594666382204,84.00471678274181
-7.447288,60,2491.456547,False,False,0.05586812129759988,78.62747439617867
-6.472363,60,2494.865663,False,False,0.017999470567206972,73.61468985272408
-5.30517,60,2499.289151,False,False,0.011473973941075105,81.36704705068095
-6.089581,60,2502.665957,False,False,0.020650673422146666,80.2825975623199
-6.951302,60,2506.980828,False,False,0.030645479397783074,78.22285898801026
-6.336647,60,2510.347609,False,False,0.04032382370624462,72.94897645606517
-6.804935,60,2514.724046,False,False,0.03509194450634402,87.01985737956522
-6.13304,60,2518.233258,False,False,0.06259797831261842,86.50567788670384
-6.02244,60,2522.584256,False,False,0.12033877893271237,70.06176954486466
-6.952655,60,2525.956845,False,False,0.016692858108481295,86.24421012491601
-5.981399,60,2530.364077,False,False,0.09101172244123494,88.04851212622171
-6.289426,60,2533.741566,False,False,0.052997320682474425,88.1597906036266
-6.726384,60,2537.110444,False,False,0.014857534238923515,82.84547673971798
-5.78139,60,2541.425982,False,False,0.005790462200194382,88.83347193006254
-6.315282,60,2544.771065,False,False,0.006020275599538752,85.32280332607627
-6.09055,60,2549.1979,False,False,0.020311131805627502,88.7556437336357
-7.665055,60,2552.590422,False,False,0.05392393464909438,71.45621475159005
-7.245645,60,2556.899092,False,False,0.0023057375481752643,79.37568776321758
-7.28663,60,2560.405795,False,False,0.024432420997050796,66.9694407417754
-5.877524,60,2564.708188,False,False,0.03766120867520459,86.40918107702096
-6.424343,60,2568.135434,False,False,0.03729657749840416,75.06782605284302
-7.133429,60,2572.497388,False,False,0.010023633460966113,86.68775269378818
-7.237886,60,2575.894583,False,False,0.010972133460099547,85.75652310534895
-7.376179,60,2580.411684,False,False,0.01593166991809081,86.27310498235845
-6.396076,60,2583.806773,False,False,0.02413836422217841,60.81420831242813
-6.177583,60,2588.146507,False,False,0.03877558809505907,82.35550317336447
-6.140197,60,2591.574306,False,False,0.06526667326107759,87.2489790202106
-6.055998,60,2595.870208,False,False,0.10917930974348797,83.94080454040208
-6.494672,60,2599.28567,False,False,0.07867559470335055,85.25681555887441
-7.40408,60,2602.638022,False,False,0.016670315888036722,88.35560657913578
-5.341807,60,2606.938617,False,False,0.00216825131029243,85.12476321492255
-6.804416,60,2610.387668,False,False,0.05859596037964457,84.56996965944849
-6.872748,60,2614.669561,False,False,0.006324297967850128,89.3055577418469
-6.06212,60,2618.129975,False,False,0.03187826356743784,81.43117975989198
-6.207379,60,2622.432245,False,False,0.043308616343127534,77.56467915337457
-6.001842,60,2625.807812,False,False,0.06614839738423597,86.74174742426452
-5.602804,60,2630.097074,False,False,0.024346379476296025,87.97872810000655
-5.979193,60,2633.472309,False,False,0.08841243309193546,78.74403853852668
-6.902084,60,2637.77942,False,False,0.044146952950778334,82.28807945459954
-7.853769,60,2641.26554,False,True,0.005862775683335309,81.3787315648511
-6.667019,60,2645.565392,False,False,0.013278826856833995,86.81833135744421
-7.030802,60,2648.947223,False,False,0.01654790073066517,85.9933083535917
-6.310914,60,2653.29024,False,False,0.040435652777860494,80.47340638331374
-6.319899,60,2656.650059,False,False,0.016110180286989236,86.87266035798557
-6.658858,60,2660.114488,False,False,0.021687369031521343,67.38999126668197
-7.129129,60,2664.417646,False,False,0.0040261933598451025,60.25088718601043
-6.237282,60,2667.761507,False,False,0.06025129093288243,84.05783337620737
-6.569298,60,2672.068828,False,False,0.04310877707283265,82.00215597866753
-5.763229,60,2675.443081,False,False,0.03959301907978211,79.47489796193324
-6.029302,60,2679.822363,False,False,0.05436138839078718,76.95886317907569
-6.875023,60,2683.286319,False,False,0.04157244375636367,75.54899154792888
-6.545449,60,2687.600498,False,False,0.04888377567243399,75.1106336339556
-7.815111,60,2691.050629,False,False,0.043854939053753185,69.66082623546247
-6.571658,60,2695.619901,False,False,0.011401140061651233,85.26682634224443
-6.324055,60,2699.053842,False,False,0.02181936616234397,64.88658288916994
-6.64394,60,2703.491337,False,False,0.03505683189311624,86.95840732597946
-5.606541,60,2706.82773,False,False,0.0003118023224766963,88.8803286489017
-6.158373,60,2711.144593,False,False,0.0223133620113959,77.87321873389452
-6.213781,60,2714.513342,False,False,0.039717640206834576,86.69160758115021
-7.146962,60,2718.776953,False,False,0.031463223572275066,89.48763210353279
-6.327248,60,2722.115585,False,False,0.033470723557416246,77.525277699304
-6.162225,60,2725.494058,False,False,0.06905238707052766,53.10311944341654
-7.074475,60,2729.737784,False,False,0.04967978997247092,69.62034486018845
-6.159055,60,2733.079243,False,False,0.00040141421806081864,62.448375892777676
-6.215078,60,2737.357913,False,False,0.0059262906005434985,85.9910257625096
-5.336668,60,2740.720636,False,False,0.006468593032949742,77.85987609292418
-7.57277,60,2745.040565,False,False,0.05798214368416312,89.87019525480446
-6.787611,60,2748.36709,False,False,0.0017607348084342674,83.97233323221488
-8.055689,60,2752.674264,False,True,0.08969139955932069,79.62911233512452
-5.654885,60,2756.020711,False,False,0.03640951815219977,70.95420449630262
-7.041852,60,2760.276665,False,False,0.004033947706723001,71.4952873025551
-5.730238,60,2763.668586,False,False,0.026824709940573333,87.76931533133491
-7.195882,60,2767.928305,False,False,0.03705194777928447,87.01202710460426
-5.390152,60,2771.266189,False,False,0.001106468626619131,73.39584734959233
-6.86355,60,2776.108587,False,False,0.01689813720129852,86.61709022840441
-5.936137,60,2779.497521,False,False,0.013441813139181039,67.66805092237912
-9.439653,60,2782.817463,False,True,0.04364336714084604,87.62637193447077
-5.958741,60,2787.112326,False,False,0.05096534401530843,72.44974630552872
-5.449734,60,2790.479971,False,False,0.022455622469085706,84.88939002053728
-6.789297,60,2794.849513,False,False,0.07151746858850856,82.35627314549133
-5.699299,60,2798.244004,False,False,0.041680247422926385,78.39464275701913
-5.811826,60,2802.461878,False,False,0.06781121234561412,85.29216309455181
-5.628194,60,2805.800634,False,False,0.02169862166485016,84.31870907854749
-6.22005,60,2810.062061,False,False,0.05236301422286799,60.249579338988994
-6.216107,60,2813.445801,False,False,0.06106845601773107,86.90090502268856
-5.864204,60,2817.671823,False,False,0.05451639452241252,88.2674603930359
-6.074728,60,2820.99628,False,False,0.07530412167771164,87.10450925486774
-6.010288,60,2825.284867,False,False,0.03312372145900449,70.23850740954876
-6.131292,60,2828.589546,False,False,0.011684478959293603,84.83587733178439
-5.698457,60,2832.856281,False,False,0.048961065123799115,84.39466103114674
-7.715663,60,2836.171557,False,False,0.03669427116459853,82.85371144789403
-7.327576,60,2840.47983,False,False,0.026912771434864015,77.82494156556072
-6.111567,60,2843.779944,False,False,0.05985063508086558,69.17060988970017
-6.072438,60,2847.078104,False,False,0.07867464775177906,75.54227464203646
-7.089504,60,2851.321713,False,False,0.05903973151423393,67.21925992590157
-4.827579,60,2854.653793,False,False,0.003777462372330743,86.17937872658311
-7.080761,60,2858.896156,False,False,0.009755507438933686,89.60674975660898
-5.52467,60,2862.277977,False,False,0.004885005150432314,71.21458154276667
-6.042269,60,2866.433742,False,False,0.028606362030213404,81.11647460304076
-6.082468,60,2869.759012,False,False,0.027279020194401912,89.99870142847911
-7.669662,60,2873.958421,False,False,0.02784905494282868,76.16089949842603
-6.024946,60,2877.27019,False,False,0.050249865361174276,77.77018036685804
-6.761882,60,2881.497792,False,False,0.0044552834939535785,70.90995978479809
-6.49862,60,2884.841669,False,False,0.05190240365064436,57.00040223655576
-5.455978,60,2889.091141,False,False,0.00932265118139417,65.55369367472082
-6.212601,60,2892.45116,False,False,0.058945252686124064,81.3446975213903
-5.589731,60,2896.71778,False,False,0.007714577111418622,81.82297796178764
-6.787308,60,2900.122816,False,False,0.008160991157432258,87.51967607438222
-6.045447,60,2903.4823,False,False,0.03901372997342381,58.40964845585146
-6.460297,60,2907.6754,False,False,0.006585708338715617,58.72270711030308
-6.004242,60,2910.933115,False,False,0.025531159599319224,54.697431392467784
-6.542213,60,2915.217467,False,False,0.017131870227832864,59.847024286827704
-5.673703,60,2918.58401,False,False,0.049476597571695285,57.049296054807044
-6.539761,60,2922.81336,False,False,0.03157848983524904,77.99455677923312
-7.507445,60,2926.121886,False,False,0.013877209802956815,78.91472295688274
-7.084894,60,2930.311712,False,False,0.023800652219244836,60.58477108603866
-6.076472,60,2933.702549,False,False,0.009034032600611,84.44744360826728
-6.084255,60,2937.938426,False,False,0.037326867019315334,59.93538121793488
-6.328406,60,2941.237476,False,False,0.05936415857229436,78.62166760144582
-5.871533,60,2945.489623,False,False,0.001954846548017364,40.382882527468524
-6.067997,60,2948.863955,False,False,0.011549798767934348,74.71943299760457
-5.805254,60,2953.03256,False,False,0.0062119376915881624,72.8765848984698
-7.634993,60,2956.367322,False,False,0.04461616322348576,72.15153446960781
-6.033412,60,2960.554516,False,False,0.08201629931588522,78.01057596488214
-5.874301,60,2963.891955,False,False,0.027026982609245485,74.60848139402927
-5.879628,60,2967.318075,False,False,0.04855507016506359,84.17414300706893
-6.060726,60,2971.698873,False,False,0.04690357576604081,70.88463718438537
-6.984242,60,2975.178752,False,False,0.02356178937755514,82.47203985320786
-6.710534,60,2979.481822,False,False,0.020569272011588806,78.72612553876226
-6.113979,60,2982.768477,False,False,0.055561092668339335,75.21891118389
-6.053145,60,2986.993113,False,False,0.04757152573376603,83.85758271849429
-6.083638,60,2990.286649,False,False,0.08769768227365371,76.83387707381956
